,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-01-01 12:00:00,3812.252560417628,0.0,3812.252560417628,0.14186,0.312535240576245,953.063140104407
2023-01-01 12:15:00,4037.914853088615,0.0,4037.914853088615,0.14186,0.3250611430854703,1009.4787132721538
2023-01-01 12:30:00,4012.816173984381,0.0,4012.816173984381,0.14186,0.317380145871556,1003.2040434960952
2023-01-01 12:45:00,3813.8296214439843,0.0,3813.8296214439843,0.14186,0.3035528680581433,953.4574053609961
2023-01-01 13:00:00,3813.0454856905626,0.0,3813.0454856905626,0.14186,0.2858131153637553,953.2613714226407
2023-01-01 13:15:00,3810.89126715372,0.0,3810.89126715372,0.14186,0.261676655998024,952.72281678843
2023-01-01 13:30:00,3664.5338068228207,0.0,3664.5338068228207,0.14186,0.285503268705911,916.1334517057052
2023-01-01 13:45:00,3705.5932934504995,0.0,3705.5932934504995,0.14186,0.302748594846197,926.3983233626249
2023-01-01 14:00:00,3773.319607568035,0.0,3773.319607568035,0.14186,0.304676787489314,943.3299018920087
2023-01-01 14:15:00,3834.357883013413,0.0,3834.357883013413,0.14186,0.3083353333850556,958.5894707533532
2023-01-01 14:30:00,3986.5248142446953,0.0,3986.5248142446953,0.14186,0.3234923536540193,996.6312035611738
2023-01-01 14:45:00,3799.4159875525456,0.0,3799.4159875525456,0.14186,0.3226385991041836,949.8539968881364
2023-01-01 15:00:00,3678.1527907633,0.0,3678.1527907633,0.14186,0.2761482442270403,919.538197690825
2023-01-01 15:15:00,3651.2179777150495,0.0,3651.2179777150495,0.14186,0.3279211429252039,912.8044944287624
2023-01-01 15:30:00,3863.191457811337,0.0,3863.191457811337,0.14186,0.3533973484653946,965.7978644528342
2023-01-01 15:45:00,4035.7845733832164,0.0,4035.7845733832164,0.14186,0.3671417920477999,1008.9461433458041
2023-01-01 16:00:00,3867.121853315073,0.0,3867.121853315073,0.19348,0.3213842874829397,966.7804633287683
2023-01-01 16:15:00,3836.990368228995,0.0,3836.990368228995,0.19348,0.3820795363857523,959.2475920572488
2023-01-01 16:30:00,4019.5150510564004,0.0,4019.5150510564004,0.19348,0.497400925137747,1004.8787627641001
2023-01-01 16:45:00,3948.9956379892933,0.0,3948.9956379892933,0.19348,0.6291452720139546,987.2489094973233
2023-01-01 17:00:00,3824.549836936915,0.0,3824.549836936915,0.19348,0.4577234359366056,956.1374592342288
2023-01-01 17:15:00,3862.6872107758554,0.0,3862.6872107758554,0.19348,0.4450493043163743,965.6718026939639
2023-01-01 17:30:00,3756.0319583686755,0.0,3756.0319583686755,0.19348,0.455334825085624,939.0079895921689
2023-01-01 17:45:00,3576.625969169716,0.0,3576.625969169716,0.19348,0.4351267863783763,894.156492292429
2023-01-01 18:00:00,3985.658438224674,0.0,3985.658438224674,0.19348,0.407928372396445,996.4146095561684
2023-01-01 18:15:00,3961.573205375735,0.0,3961.573205375735,0.19348,0.408309749405284,990.3933013439338
2023-01-01 18:30:00,3822.202598715641,0.0,3822.202598715641,0.19348,0.3999536892048567,955.5506496789103
2023-01-01 18:45:00,3818.788997988667,0.0,3818.788997988667,0.19348,0.396058030457171,954.6972494971667
2023-01-01 19:00:00,3735.544839961861,0.0,3735.544839961861,0.19348,0.4282808901632493,933.8862099904652
2023-01-01 19:15:00,3562.3238797039203,0.0,3562.3238797039203,0.19348,0.4171812751304076,890.5809699259801
2023-01-01 19:30:00,3256.7649755937937,0.0,3256.7649755937937,0.19348,0.4101775006747576,814.1912438984484
2023-01-01 19:45:00,2979.5635358460727,0.0,2979.5635358460727,0.19348,0.4244105039685966,744.8908839615182
2023-01-01 20:00:00,2901.465088917682,0.0,2901.465088917682,0.19348,0.4474179936906033,725.3662722294205
2023-01-01 20:15:00,2849.7030627125696,0.0,2849.7030627125696,0.19348,0.4331825834869523,712.4257656781424
2023-01-01 20:30:00,2767.419723526903,0.0,2767.419723526903,0.19348,0.4312350710945357,691.8549308817257
2023-01-01 20:45:00,2689.0050873053,0.0,2689.0050873053,0.19348,0.4422873753063727,672.251271826325
2023-01-01 21:00:00,2646.309401786265,0.0,2646.309401786265,0.14186,0.4789496297299984,661.5773504465662
2023-01-01 21:15:00,2665.0695485361002,0.0,2665.0695485361002,0.14186,0.4766013775989107,666.2673871340251
2023-01-01 21:30:00,2536.7235363929885,0.0,2536.7235363929885,0.14186,0.471251504773935,634.1808840982471
2023-01-01 21:45:00,2551.254352535786,0.0,2551.254352535786,0.14186,0.4589911359936827,637.8135881339465
2023-01-01 22:00:00,2504.026550868657,0.0,2504.026550868657,0.14186,0.492146619526493,626.0066377171643
2023-01-01 22:15:00,2426.823537712071,0.0,2426.823537712071,0.14186,0.4832071523248276,606.7058844280177
2023-01-01 22:30:00,2122.5456823152294,0.0,2122.5456823152294,0.14186,0.4659627932465196,530.6364205788074
2023-01-01 22:45:00,1536.4589271952636,0.0,1536.4589271952636,0.14186,0.4549380395559306,384.1147317988159
2023-01-01 23:00:00,1343.9926896482445,0.0,1343.9926896482445,0.14186,0.4334355131748077,335.99817241206114
2023-01-01 23:15:00,1238.8528819441087,0.0,1238.8528819441087,0.14186,0.4021914598774914,309.7132204860272
2023-01-01 23:30:00,1043.8970823954573,0.0,1043.8970823954573,0.14186,0.380234339150639,260.97427059886434
2023-01-01 23:45:00,1024.0061764591833,0.0,1024.0061764591833,0.14186,0.3643485302297016,256.0015441147958
2023-01-02 00:00:00,906.6616106492613,0.0,906.6616106492613,0.14186,0.434049651256689,226.66540266231533
2023-01-02 00:15:00,1032.197465620802,0.0,1032.197465620802,0.14186,0.4147878182244016,258.0493664052005
2023-01-02 00:30:00,965.0425816089341,0.0,965.0425816089341,0.14186,0.434339769850176,241.26064540223354
2023-01-02 00:45:00,924.2376440622216,0.0,924.2376440622216,0.14186,0.424116860971455,231.0594110155554
2023-01-02 01:00:00,928.4803217940876,0.0,928.4803217940876,0.14186,0.4285031532412603,232.1200804485219
2023-01-02 01:15:00,984.4725042907829,0.0,984.4725042907829,0.14186,0.4168381722856429,246.11812607269573
2023-01-02 01:30:00,1070.11091179932,0.0,1070.11091179932,0.14186,0.4123409257715276,267.52772794983
2023-01-02 01:45:00,987.7980789475436,0.0,987.7980789475436,0.14186,0.4413773270042676,246.9495197368859
2023-01-02 02:00:00,928.5167559904139,0.0,928.5167559904139,0.14186,0.4395417036827393,232.12918899760348
2023-01-02 02:15:00,943.0054756202708,0.0,943.0054756202708,0.14186,0.45299589973006,235.7513689050677
2023-01-02 02:30:00,1037.6903254361998,0.0,1037.6903254361998,0.14186,0.478527625372938,259.42258135904996
2023-01-02 02:45:00,933.3062091912,0.0,933.3062091912,0.14186,0.5077651325166302,233.3265522978
2023-01-02 03:00:00,998.0758310028558,0.0,998.0758310028558,0.14186,0.476890496895021,249.51895775071395
2023-01-02 03:15:00,945.1816293253592,0.0,945.1816293253592,0.14186,0.500670765843881,236.2954073313398
2023-01-02 03:30:00,961.2988117019387,0.0,961.2988117019387,0.14186,0.544011045268335,240.32470292548467
2023-01-02 03:45:00,965.0863749724442,0.0,965.0863749724442,0.14186,0.5808411064354607,241.27159374311105
2023-01-02 04:00:00,979.5846935918466,0.0,979.5846935918466,0.14186,0.581844519199003,244.89617339796166
2023-01-02 04:15:00,854.2033928679109,0.0,854.2033928679109,0.14186,0.649333523558613,213.55084821697773
2023-01-02 04:30:00,995.6352509813653,0.0,995.6352509813653,0.14186,0.66375,248.90881274534132
2023-01-02 04:45:00,984.4950341053416,0.0,984.4950341053416,0.14186,0.66375,246.1237585263354
2023-01-02 05:00:00,955.2974402711309,0.0,955.2974402711309,0.14186,0.5903606281568384,238.82436006778272
2023-01-02 05:15:00,930.7711431934835,0.0,930.7711431934835,0.14186,0.637492413753916,232.69278579837086
2023-01-02 05:30:00,1071.5342475101759,0.0,1071.5342475101759,0.14186,0.6616031492710247,267.88356187754397
2023-01-02 05:45:00,1161.4404953035532,0.0,1161.4404953035532,0.14186,0.66375,290.3601238258883
2023-01-02 06:00:00,1240.4453996915577,0.0,1240.4453996915577,0.14186,0.6427063552727096,310.1113499228894
2023-01-02 06:15:00,1280.1847985995578,0.0,1280.1847985995578,0.14186,0.66375,320.04619964988945
2023-01-02 06:30:00,1134.7289334561738,0.0,1134.7289334561738,0.14186,0.66375,283.68223336404344
2023-01-02 06:45:00,1183.3930149288924,0.0,1183.3930149288924,0.14186,0.66375,295.8482537322231
2023-01-02 07:00:00,1265.5995056841361,0.0,1265.5995056841361,0.14186,0.66375,316.39987642103404
2023-01-02 07:15:00,4754.788197155121,0.0,4754.788197155121,0.14186,0.66375,1188.6970492887804
2023-01-02 07:30:00,5180.306093733186,0.0,5180.306093733186,0.14186,0.66375,1295.0765234332964
2023-01-02 07:45:00,4937.353749820793,0.0,4937.353749820793,0.14186,0.66375,1234.3384374551983
2023-01-02 08:00:00,5574.979883228869,0.0,5574.979883228869,0.14186,0.6039394193949287,1393.7449708072172
2023-01-02 08:15:00,6660.875774761392,0.0,6660.875774761392,0.14186,0.4720294309195393,1665.218943690348
2023-01-02 08:30:00,5841.549774137824,0.0,5841.549774137824,0.14186,0.4293229639156576,1460.387443534456
2023-01-02 08:45:00,6523.01739959827,0.0,6523.01739959827,0.14186,0.4020091364591837,1630.7543498995674
2023-01-02 09:00:00,7645.927639509277,0.0,7645.927639509277,0.14186,0.4595757786852253,1911.4819098773191
2023-01-02 09:15:00,8678.644636338802,0.0,8678.644636338802,0.14186,0.4630172084217077,2169.6611590847006
2023-01-02 09:30:00,8719.359447093371,0.0,8719.359447093371,0.14186,0.4474704299400933,2179.839861773343
2023-01-02 09:45:00,8248.29022155854,0.0,8248.29022155854,0.14186,0.4228345152979737,2062.072555389635
2023-01-02 10:00:00,8378.708507728043,0.0,8378.708507728043,0.14186,0.5157059685389787,2094.6771269320107
2023-01-02 10:15:00,8315.87042869397,0.0,8315.87042869397,0.14186,0.583243202428473,2078.9676071734925
2023-01-02 10:30:00,8311.703767291368,0.0,8311.703767291368,0.14186,0.6119069517004446,2077.925941822842
2023-01-02 10:45:00,8238.085662783767,0.0,8238.085662783767,0.14186,0.6470361442601503,2059.521415695942
2023-01-02 11:00:00,8386.27745329377,0.0,8386.27745329377,0.14186,0.5726163517614183,2096.5693633234423
2023-01-02 11:15:00,8685.680066710735,0.0,8685.680066710735,0.14186,0.516534386064983,2171.4200166776836
2023-01-02 11:30:00,8620.454039475464,0.0,8620.454039475464,0.14186,0.5179473065957997,2155.113509868866
2023-01-02 11:45:00,8058.55398259945,0.0,8058.55398259945,0.14186,0.5336369416218739,2014.6384956498625
2023-01-02 12:00:00,8134.732092932796,0.0,8134.732092932796,0.14186,0.5663306208246507,2033.683023233199
2023-01-02 12:15:00,8026.180960606065,0.0,8026.180960606065,0.14186,0.5633225208155084,2006.5452401515163
2023-01-02 12:30:00,7944.662926225653,0.0,7944.662926225653,0.14186,0.6256217279703827,1986.1657315564132
2023-01-02 12:45:00,8151.771568742114,0.0,8151.771568742114,0.14186,0.6189468083130176,2037.9428921855285
2023-01-02 13:00:00,7919.46391344968,0.0,7919.46391344968,0.14186,0.6221567771375623,1979.86597836242
2023-01-02 13:15:00,7895.510378631272,0.0,7895.510378631272,0.14186,0.6413097028733946,1973.877594657818
2023-01-02 13:30:00,8114.363598060131,0.0,8114.363598060131,0.14186,0.66375,2028.5908995150328
2023-01-02 13:45:00,7707.5296365327895,0.0,7707.5296365327895,0.14186,0.66375,1926.8824091331974
2023-01-02 14:00:00,7717.635658078946,0.0,7717.635658078946,0.14186,0.66375,1929.4089145197365
2023-01-02 14:15:00,7160.595176552362,0.0,7160.595176552362,0.14186,0.66375,1790.1487941380906
2023-01-02 14:30:00,8045.576112510782,0.0,8045.576112510782,0.14186,0.66375,2011.3940281276955
2023-01-02 14:45:00,8129.354455342734,0.0,8129.354455342734,0.14186,0.66375,2032.3386138356834
2023-01-02 15:00:00,8003.637566525613,0.0,8003.637566525613,0.14186,0.6480784221700867,2000.9093916314032
2023-01-02 15:15:00,8240.49021169138,0.0,8240.49021169138,0.14186,0.650326733818285,2060.122552922845
2023-01-02 15:30:00,8029.375082898088,0.0,8029.375082898088,0.14186,0.66375,2007.343770724522
2023-01-02 15:45:00,7315.086697521334,0.0,7315.086697521334,0.14186,0.66375,1828.7716743803335
2023-01-02 16:00:00,7855.339817646811,0.0,7855.339817646811,0.19348,0.615465772015958,1963.8349544117027
2023-01-02 16:15:00,8907.687566436116,0.0,8907.687566436116,0.19348,0.607958931919201,2226.921891609029
2023-01-02 16:30:00,8363.043320331799,0.0,8363.043320331799,0.19348,0.6563443199587387,2090.7608300829497
2023-01-02 16:45:00,8422.320497467495,0.0,8422.320497467495,0.19348,0.66375,2105.580124366874
2023-01-02 17:00:00,8507.328559346599,0.0,8507.328559346599,0.19348,0.5799505712950507,2126.8321398366497
2023-01-02 17:15:00,8480.693940201507,0.0,8480.693940201507,0.19348,0.5924743355227907,2120.1734850503767
2023-01-02 17:30:00,8422.009155777456,0.0,8422.009155777456,0.19348,0.5789493075581263,2105.502288944364
2023-01-02 17:45:00,8506.347333114942,0.0,8506.347333114942,0.19348,0.6023614912277823,2126.5868332787354
2023-01-02 18:00:00,8266.401807675991,0.0,8266.401807675991,0.19348,0.6153946177446223,2066.600451918998
2023-01-02 18:15:00,7932.087078857098,0.0,7932.087078857098,0.19348,0.6481598810240587,1983.0217697142746
2023-01-02 18:30:00,8236.359163587249,0.0,8236.359163587249,0.19348,0.661386532760454,2059.0897908968122
2023-01-02 18:45:00,7936.43696189986,0.0,7936.43696189986,0.19348,0.6564100371927304,1984.109240474965
2023-01-02 19:00:00,7807.629689539815,0.0,7807.629689539815,0.19348,0.6296371627166466,1951.9074223849539
2023-01-02 19:15:00,7911.156986416799,0.0,7911.156986416799,0.19348,0.6132577008911904,1977.7892466041997
2023-01-02 19:30:00,7416.003606562004,0.0,7416.003606562004,0.19348,0.604532599094713,1854.000901640501
2023-01-02 19:45:00,5539.258750473143,0.0,5539.258750473143,0.19348,0.5907827399652293,1384.8146876182857
2023-01-02 20:00:00,4023.8878861469766,0.0,4023.8878861469766,0.19348,0.6034297723598023,1005.9719715367441
2023-01-02 20:15:00,3982.981028079732,0.0,3982.981028079732,0.19348,0.6086270428046037,995.745257019933
2023-01-02 20:30:00,3871.0646637699483,0.0,3871.0646637699483,0.19348,0.5919355208238857,967.7661659424871
2023-01-02 20:45:00,3979.5714271846173,0.0,3979.5714271846173,0.19348,0.5536927647737387,994.8928567961543
2023-01-02 21:00:00,4100.309247330057,0.0,4100.309247330057,0.14186,0.646021492087393,1025.0773118325142
2023-01-02 21:15:00,3996.047377624278,0.0,3996.047377624278,0.14186,0.611792795406474,999.0118444060695
2023-01-02 21:30:00,3858.6020871380706,0.0,3858.6020871380706,0.14186,0.5605637723649016,964.6505217845177
2023-01-02 21:45:00,3657.8901698767568,0.0,3657.8901698767568,0.14186,0.517601786096089,914.4725424691892
2023-01-02 22:00:00,3529.2622270748134,0.0,3529.2622270748134,0.14186,0.5918191510324983,882.3155567687033
2023-01-02 22:15:00,3525.5925488366274,0.0,3525.5925488366274,0.14186,0.50233497205719,881.3981372091569
2023-01-02 22:30:00,3278.73374977567,0.0,3278.73374977567,0.14186,0.488097670710115,819.6834374439175
2023-01-02 22:45:00,3275.161234937605,0.0,3275.161234937605,0.14186,0.4813351137472499,818.7903087344013
2023-01-02 23:00:00,3636.826059631725,0.0,3636.826059631725,0.14186,0.551713586474099,909.2065149079313
2023-01-02 23:15:00,3573.886533256484,0.0,3573.886533256484,0.14186,0.5228822453612892,893.471633314121
2023-01-02 23:30:00,3593.310378018541,0.0,3593.310378018541,0.14186,0.4852983486369523,898.3275945046353
2023-01-02 23:45:00,3679.3966121381027,0.0,3679.3966121381027,0.14186,0.476062262036279,919.8491530345257
2023-01-03 00:00:00,3609.4354696367327,0.0,3609.4354696367327,0.14186,0.5190957051551647,902.3588674091832
2023-01-03 00:15:00,3605.6324979509163,0.0,3605.6324979509163,0.14186,0.4906666494152309,901.4081244877291
2023-01-03 00:30:00,3518.8441464324583,0.0,3518.8441464324583,0.14186,0.4725024460720117,879.7110366081146
2023-01-03 00:45:00,3629.263732925188,0.0,3629.263732925188,0.14186,0.454346310408173,907.315933231297
2023-01-03 01:00:00,3510.541130976346,0.0,3510.541130976346,0.14186,0.4805615542127276,877.6352827440865
2023-01-03 01:15:00,3384.7087574881048,0.0,3384.7087574881048,0.14186,0.4813209660513533,846.1771893720262
2023-01-03 01:30:00,3485.4431231460335,0.0,3485.4431231460335,0.14186,0.4678023424907587,871.3607807865084
2023-01-03 01:45:00,3448.419032238093,0.0,3448.419032238093,0.14186,0.463843351151343,862.1047580595233
2023-01-03 02:00:00,3449.8182996235164,0.0,3449.8182996235164,0.14186,0.479941425019449,862.4545749058791
2023-01-03 02:15:00,3429.603856589799,0.0,3429.603856589799,0.14186,0.473610214520697,857.4009641474497
2023-01-03 02:30:00,3460.0299902942047,0.0,3460.0299902942047,0.14186,0.474209344176678,865.0074975735512
2023-01-03 02:45:00,3446.7608997802363,0.0,3446.7608997802363,0.14186,0.4798044994650237,861.6902249450591
2023-01-03 03:00:00,3402.055850665778,0.0,3402.055850665778,0.14186,0.4813248231092249,850.5139626664445
2023-01-03 03:15:00,3374.1618602679478,0.0,3374.1618602679478,0.14186,0.4824781155548392,843.5404650669869
2023-01-03 03:30:00,3397.860362650236,0.0,3397.860362650236,0.14186,0.4906662208532453,849.465090662559
2023-01-03 03:45:00,3424.044940389318,0.0,3424.044940389318,0.14186,0.5035325087873367,856.0112350973295
2023-01-03 04:00:00,3433.2885690449543,0.0,3433.2885690449543,0.14186,0.463840779779429,858.3221422612386
2023-01-03 04:15:00,3423.576695535659,0.0,3423.576695535659,0.14186,0.4916771664353156,855.8941738839147
2023-01-03 04:30:00,3353.347427214019,0.0,3353.347427214019,0.14186,0.5559154581581861,838.3368568035047
2023-01-03 04:45:00,3392.5891272677804,0.0,3392.5891272677804,0.14186,0.6149611642939584,848.1472818169451
2023-01-03 05:00:00,3292.9769244847585,0.0,3292.9769244847585,0.14186,0.469671794156594,823.2442311211896
2023-01-03 05:15:00,3256.890546247617,0.0,3256.890546247617,0.14186,0.49739718325819,814.2226365619042
2023-01-03 05:30:00,3366.434397464952,0.0,3366.434397464952,0.14186,0.5881005168530183,841.608599366238
2023-01-03 05:45:00,3471.1483811751505,0.0,3471.1483811751505,0.14186,0.652750903067269,867.7870952937876
2023-01-03 06:00:00,3420.990508097653,0.0,3420.990508097653,0.14186,0.552706964568093,855.2476270244133
2023-01-03 06:15:00,3403.757331395922,0.0,3403.757331395922,0.14186,0.6358206903915676,850.9393328489805
2023-01-03 06:30:00,3367.783818955526,0.0,3367.783818955526,0.14186,0.66375,841.9459547388815
2023-01-03 06:45:00,3422.479765842909,0.0,3422.479765842909,0.14186,0.66375,855.6199414607272
2023-01-03 07:00:00,3657.756519208684,0.0,3657.756519208684,0.14186,0.66375,914.439129802171
2023-01-03 07:15:00,3908.4875005779413,0.0,3908.4875005779413,0.14186,0.66375,977.1218751444853
2023-01-03 07:30:00,7865.52564065864,0.0,7865.52564065864,0.14186,0.661868880734105,1966.38141016466
2023-01-03 07:45:00,7148.013663680234,0.0,7148.013663680234,0.14186,0.6051565231855667,1787.0034159200584
2023-01-03 08:00:00,7309.701944427537,0.0,7309.701944427537,0.14186,0.5694907376132874,1827.4254861068841
2023-01-03 08:15:00,7384.4261153797,0.0,7384.4261153797,0.14186,0.485611728651984,1846.106528844925
2023-01-03 08:30:00,7746.236886332734,0.0,7746.236886332734,0.14186,0.4107236930130593,1936.5592215831834
2023-01-03 08:45:00,8339.807134025357,0.0,8339.807134025357,0.14186,0.3464709373231727,2084.9517835063393
2023-01-03 09:00:00,9133.300985576772,0.0,9133.300985576772,0.14186,0.4635326437117246,2283.325246394193
2023-01-03 09:15:00,9418.990183276106,0.0,9418.990183276106,0.14186,0.470162754767389,2354.7475458190265
2023-01-03 09:30:00,9461.390505164609,0.0,9461.390505164609,0.14186,0.457231496836268,2365.347626291152
2023-01-03 09:45:00,8995.074429021362,0.0,8995.074429021362,0.14186,0.4423603959331646,2248.7686072553406
2023-01-03 10:00:00,8676.052275303522,0.0,8676.052275303522,0.14186,0.4382419473929266,2169.0130688258805
2023-01-03 10:15:00,9700.833361184517,0.0,9700.833361184517,0.14186,0.4187278059369637,2425.2083402961293
2023-01-03 10:30:00,9262.72895751585,0.0,9262.72895751585,0.14186,0.4022941358919213,2315.6822393789625
2023-01-03 10:45:00,8951.407505634106,0.0,8951.407505634106,0.14186,0.35867295417946,2237.8518764085266
2023-01-03 11:00:00,8806.08101881806,0.0,8806.08101881806,0.14186,0.402233258661855,2201.520254704515
2023-01-03 11:15:00,7908.011485881315,0.0,7908.011485881315,0.14186,0.3644940152045077,1977.0028714703287
2023-01-03 11:30:00,7664.42161075378,0.0,7664.42161075378,0.14186,0.410736699869325,1916.105402688445
2023-01-03 11:45:00,7294.167858429171,0.0,7294.167858429171,0.14186,0.4163459977031983,1823.5419646072928
2023-01-03 12:00:00,7123.676266142835,0.0,7123.676266142835,0.14186,0.469168930236646,1780.9190665357087
2023-01-03 12:15:00,7237.78229454068,0.0,7237.78229454068,0.14186,0.460441661818105,1809.44557363517
2023-01-03 12:30:00,7140.569842973793,0.0,7140.569842973793,0.14186,0.441958479788944,1785.1424607434483
2023-01-03 12:45:00,7360.097919283645,0.0,7360.097919283645,0.14186,0.443759393679219,1840.0244798209112
2023-01-03 13:00:00,7193.590885726811,0.0,7193.590885726811,0.14186,0.4440792723453306,1798.3977214317028
2023-01-03 13:15:00,7408.924796525474,0.0,7408.924796525474,0.14186,0.4248141789732964,1852.2311991313686
2023-01-03 13:30:00,7116.634192849514,0.0,7116.634192849514,0.14186,0.4390518438334653,1779.1585482123785
2023-01-03 13:45:00,7554.55934434954,0.0,7554.55934434954,0.14186,0.4568796903022233,1888.639836087385
2023-01-03 14:00:00,7158.410158270186,0.0,7158.410158270186,0.14186,0.4420765057598003,1789.6025395675465
2023-01-03 14:15:00,7494.763747311959,0.0,7494.763747311959,0.14186,0.4555910794096307,1873.6909368279898
2023-01-03 14:30:00,7386.993286392632,0.0,7386.993286392632,0.14186,0.4813685471458133,1846.748321598158
2023-01-03 14:45:00,7413.187961606169,0.0,7413.187961606169,0.14186,0.5288002877539504,1853.2969904015422
2023-01-03 15:00:00,7583.968394502346,0.0,7583.968394502346,0.14186,0.574078140106356,1895.9920986255866
2023-01-03 15:15:00,7150.615893880285,0.0,7150.615893880285,0.14186,0.59983941891353,1787.6539734700712
2023-01-03 15:30:00,7111.522518899066,0.0,7111.522518899066,0.14186,0.66375,1777.8806297247665
2023-01-03 15:45:00,7203.482511742881,0.0,7203.482511742881,0.14186,0.66375,1800.8706279357202
2023-01-03 16:00:00,7134.00536989487,0.0,7134.00536989487,0.19348,0.6384503467357013,1783.5013424737174
2023-01-03 16:15:00,7330.259647447924,0.0,7330.259647447924,0.19348,0.6249861291191886,1832.564911861981
2023-01-03 16:30:00,7003.428553464629,0.0,7003.428553464629,0.19348,0.66375,1750.8571383661572
2023-01-03 16:45:00,7229.534848210419,0.0,7229.534848210419,0.19348,0.66375,1807.3837120526048
2023-01-03 17:00:00,7069.577930568159,0.0,7069.577930568159,0.19348,0.5809571706773533,1767.3944826420397
2023-01-03 17:15:00,7071.117422822853,0.0,7071.117422822853,0.19348,0.629581567149489,1767.7793557057132
2023-01-03 17:30:00,6940.052802136478,0.0,6940.052802136478,0.19348,0.6358827354530443,1735.0132005341195
2023-01-03 17:45:00,7104.53735602006,0.0,7104.53735602006,0.19348,0.5951244763735231,1776.134339005015
2023-01-03 18:00:00,7173.717307831511,0.0,7173.717307831511,0.19348,0.5812789564443009,1793.4293269578777
2023-01-03 18:15:00,7010.838825128268,0.0,7010.838825128268,0.19348,0.591648399393621,1752.709706282067
2023-01-03 18:30:00,7151.321649442715,0.0,7151.321649442715,0.19348,0.5933402442585406,1787.8304123606788
2023-01-03 18:45:00,6802.047323061754,0.0,6802.047323061754,0.19348,0.5884017209306039,1700.5118307654384
2023-01-03 19:00:00,7012.644187404978,0.0,7012.644187404978,0.19348,0.60812528991492,1753.1610468512445
2023-01-03 19:15:00,6906.011098606649,0.0,6906.011098606649,0.19348,0.6357817769632677,1726.5027746516623
2023-01-03 19:30:00,6076.597707756811,0.0,6076.597707756811,0.19348,0.516630745182128,1519.1494269392028
2023-01-03 19:45:00,4186.782791069119,0.0,4186.782791069119,0.19348,0.654420794844472,1046.6956977672799
2023-01-03 20:00:00,3900.3683729947215,0.0,3900.3683729947215,0.19348,0.66375,975.0920932486804
2023-01-03 20:15:00,3997.289592894488,0.0,3997.289592894488,0.19348,0.66375,999.322398223622
2023-01-03 20:30:00,3689.732901456072,0.0,3689.732901456072,0.19348,0.66375,922.433225364018
2023-01-03 20:45:00,3636.9430551747155,0.0,3636.9430551747155,0.19348,0.66375,909.2357637936789
2023-01-03 21:00:00,3721.000066578198,0.0,3721.000066578198,0.14186,0.66375,930.2500166445495
2023-01-03 21:15:00,3582.944303156966,0.0,3582.944303156966,0.14186,0.66375,895.7360757892415
2023-01-03 21:30:00,3576.0248851239257,0.0,3576.0248851239257,0.14186,0.6593510790682336,894.0062212809814
2023-01-03 21:45:00,3631.6100542937347,0.0,3631.6100542937347,0.14186,0.6434794466393113,907.9025135734337
2023-01-03 22:00:00,3430.8371544701818,0.0,3430.8371544701818,0.14186,0.66375,857.7092886175454
2023-01-03 22:15:00,3450.970090858071,0.0,3450.970090858071,0.14186,0.656116903901149,862.7425227145178
2023-01-03 22:30:00,3344.204727193156,0.0,3344.204727193156,0.14186,0.650498134847392,836.051181798289
2023-01-03 22:45:00,3628.5435520760298,0.0,3628.5435520760298,0.14186,0.58924760586389,907.1358880190074
2023-01-03 23:00:00,3815.7896181833185,0.0,3815.7896181833185,0.14186,0.647599941563031,953.9474045458296
2023-01-03 23:15:00,3694.90826506911,0.0,3694.90826506911,0.14186,0.6193936202011043,923.7270662672775
2023-01-03 23:30:00,3538.394858492281,0.0,3538.394858492281,0.14186,0.6065520388654874,884.5987146230702
2023-01-03 23:45:00,3524.4812524753456,0.0,3524.4812524753456,0.14186,0.56347304163516,881.1203131188364
2023-01-04 00:00:00,3733.1085141026865,0.0,3733.1085141026865,0.14186,0.4734359471186657,933.2771285256716
2023-01-04 00:15:00,3552.072905663965,0.0,3552.072905663965,0.14186,0.4557924075246173,888.0182264159912
2023-01-04 00:30:00,3659.647339224759,0.0,3659.647339224759,0.14186,0.4204987534307229,914.9118348061897
2023-01-04 00:45:00,3601.1802012721373,0.0,3601.1802012721373,0.14186,0.4013970119162797,900.2950503180343
2023-01-04 01:00:00,3655.543496759048,0.0,3655.543496759048,0.14186,0.4150279773870927,913.885874189762
2023-01-04 01:15:00,3586.5211956518237,0.0,3586.5211956518237,0.14186,0.4000977153865119,896.6302989129559
2023-01-04 01:30:00,3646.3175699706408,0.0,3646.3175699706408,0.14186,0.3899236450945263,911.5793924926602
2023-01-04 01:45:00,3394.495518163659,0.0,3394.495518163659,0.14186,0.3667299051628543,848.6238795409148
2023-01-04 02:00:00,3343.5777722178304,0.0,3343.5777722178304,0.14186,0.369273626870345,835.8944430544576
2023-01-04 02:15:00,3525.080715045953,0.0,3525.080715045953,0.14186,0.3820023746793723,881.2701787614883
2023-01-04 02:30:00,3465.5248688304323,0.0,3465.5248688304323,0.14186,0.3591903343003956,866.3812172076081
2023-01-04 02:45:00,3585.350531682379,0.0,3585.350531682379,0.14186,0.352472292946949,896.3376329205947
2023-01-04 03:00:00,3632.5116675851173,0.0,3632.5116675851173,0.14186,0.3872071226501417,908.1279168962793
