,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-10-26 09:15:00,3991.44998905548,3991.4499890554803,0.0,0.0,0.0,3991.4499890554803
2023-10-26 09:30:00,4246.112992512169,4246.112992512169,0.0,0.0,0.0,4246.112992512169
2023-10-26 09:45:00,4499.04349308087,4499.04349308087,0.0,0.0,0.0,4499.04349308087
2023-10-26 10:00:00,4739.847302382406,4739.847302382406,0.0,0.0,0.0,4739.847302382406
2023-10-26 10:15:00,4956.39731467524,4956.39731467524,0.0,0.0,0.0,4956.39731467524
2023-10-26 10:30:00,5117.510550347469,5117.510550347469,0.0,0.0,0.0,5117.510550347469
2023-10-26 10:45:00,5117.51055034747,5117.51055034747,0.0,0.0,0.0,5117.51055034747
2023-10-26 11:00:00,5108.848450381906,5108.848450381906,0.0,0.0,0.0,5108.848450381906
2023-10-26 11:15:00,5100.186350416342,5100.186350416342,0.0,0.0,0.0,5100.186350416342
2023-10-26 11:30:00,5091.52425045078,5091.52425045078,0.0,0.0,0.0,5091.52425045078
2023-10-26 11:45:00,5088.0596591491785,5088.0596591491785,0.0,0.0,0.0,5088.0596591491785
2023-10-26 12:00:00,5077.665056295628,5077.665056295628,0.0,0.0,0.0,5077.665056295628
2023-10-26 12:15:00,5067.270453442076,5067.270453442076,0.0,0.0,0.0,5067.270453442076
2023-10-26 12:30:00,5058.608353476514,5058.608353476514,0.0,0.0,0.0,5058.608353476514
2023-10-26 12:45:00,5046.481662209349,5046.481662209349,0.0,0.0,0.0,5046.481662209349
2023-10-26 13:00:00,5067.270453442076,5067.270453442076,0.0,0.0,0.0,5067.270453442076
2023-10-26 13:15:00,5069.002956330064,5069.002956330064,0.0,0.0,0.0,5069.002956330064
2023-10-26 13:30:00,5055.143347700538,5055.143347700538,0.0,0.0,0.0,5055.143347700538
2023-10-26 13:45:00,5036.087059355798,5036.087059355798,0.0,0.0,0.0,5036.087059355798
2023-10-26 14:00:00,5008.368671045494,5008.368671045494,0.0,0.0,0.0,5008.368671045494
2023-10-26 14:15:00,4980.650282735192,4980.650282735192,0.0,0.0,0.0,4980.650282735192
2023-10-26 14:30:00,4951.199391536903,4951.199391536903,0.0,0.0,0.0,4951.199391536903
2023-10-26 14:45:00,4928.6780974161875,4928.6780974161875,0.0,0.0,0.0,4928.6780974161875
2023-10-26 15:00:00,4907.889306183461,4907.889306183461,0.0,0.0,0.0,4907.889306183461
2023-10-26 15:15:00,4895.762614916298,4895.762614916298,0.0,0.0,0.0,4895.762614916298
2023-10-26 15:30:00,4913.086400373048,4913.086400373048,0.0,0.0,0.0,4913.086400373048
2023-10-26 15:45:00,4911.353897485061,4911.353897485061,0.0,0.0,0.0,4911.353897485061
2023-10-26 16:00:00,4933.8747771314,4933.8747771314,0.0,0.0,0.0,4933.8747771314
2023-10-26 16:15:00,4965.058171217678,4965.058171217678,0.0,0.0,0.0,4965.058171217678
2023-10-26 16:30:00,5001.438659493545,5001.438659493545,0.0,0.0,0.0,5001.438659493545
2023-10-26 16:45:00,5044.748744846987,5044.748744846987,0.0,0.0,0.0,5044.748744846987
2023-10-26 17:00:00,5100.185521467592,5100.185521467592,0.0,0.0,0.0,5100.185521467592
2023-10-26 17:15:00,5179.875680622525,5179.875680622525,0.0,0.0,0.0,5179.875680622525
2023-10-26 17:30:00,5261.298757139822,5261.298757139822,0.0,0.0,0.0,5261.298757139822
2023-10-26 17:45:00,5353.1160220362935,5353.1160220362935,0.0,0.0,0.0,5353.1160220362935
2023-10-26 18:00:00,5441.46828115679,5441.46828115679,0.0,0.0,0.0,5441.46828115679
2023-10-26 18:15:00,5488.243372286206,5488.243372286206,0.0,0.0,0.0,5488.243372286206
2023-10-26 18:30:00,5547.145154682788,5547.145154682788,0.0,0.0,0.0,5547.145154682788
2023-10-26 18:45:00,5566.201857501903,5566.201857501903,0.0,0.0,0.0,5566.201857501903
2023-10-26 19:00:00,5573.1314545794785,5573.1314545794785,0.0,0.0,0.0,5573.1314545794785
2023-10-26 19:15:00,5600.849842889781,5600.849842889781,0.0,0.0,0.0,5600.849842889781
2023-10-26 19:30:00,5612.976534156944,5612.976534156944,0.0,0.0,0.0,5612.976534156944
2023-10-26 19:45:00,5607.779439967358,5607.779439967358,0.0,0.0,0.0,5607.779439967358
2023-10-26 20:00:00,5569.666863277878,5569.666863277878,0.0,0.0,0.0,5569.666863277878
2023-10-26 20:15:00,5529.821783700411,5529.821783700411,0.0,0.0,0.0,5529.821783700411
2023-10-26 20:30:00,5470.920001303831,5470.920001303831,0.0,0.0,0.0,5470.920001303831
2023-10-26 20:45:00,5387.764836372921,5387.764836372921,0.0,0.0,0.0,5387.764836372921
2023-10-26 21:00:00,5231.848694890281,5231.848694890281,0.0,0.0,0.0,5231.848694890281
2023-10-26 21:15:00,5018.763273899046,5018.763273899046,0.0,0.0,0.0,5018.763273899046
2023-10-26 21:30:00,4708.663493821754,4708.663493821754,0.0,0.0,0.0,4708.663493821754
2023-10-26 21:45:00,4329.267742968703,4329.267742968703,0.0,0.0,0.0,4329.267742968703
2023-10-26 22:00:00,3925.618195106948,3925.6181951069484,0.0,0.0,0.0,3925.6181951069484
2023-10-26 22:15:00,3520.2365588315824,3520.2365588315824,0.0,0.0,0.0,3520.2365588315824
2023-10-26 22:30:00,3109.6578283666277,3109.6578283666277,0.0,0.0,0.0,3109.6578283666277
2023-10-26 22:45:00,2698.838555619821,2698.838555619821,0.0,0.0,0.0,2698.838555619821
2023-10-26 23:00:00,2286.286779985026,2286.286779985026,0.0,0.0,0.0,2286.286779985026
2023-10-26 23:15:00,1882.4085593626548,1882.4085593626548,0.0,0.0,0.0,1882.4085593626548
2023-10-26 23:30:00,1499.3191299730104,1499.3191299730104,0.0,0.0,0.0,1499.3191299730104
2023-10-26 23:45:00,1204.6048684273621,1204.6048684273621,0.0,0.0,0.0,1204.6048684273621
2023-10-27 00:00:00,970.2502791836596,970.2502791836596,0.0,0.0,0.0,970.2502791836596
2023-10-27 00:15:00,841.4261923417006,841.4261923417006,0.0,0.0,0.0,841.4261923417006
2023-10-27 00:30:00,808.171685724677,808.171685724677,0.0,0.0,0.0,808.171685724677
2023-10-27 00:45:00,781.8697608944377,781.8697608944377,0.0,0.0,0.0,781.8697608944377
2023-10-27 01:00:00,759.0558265493821,759.0558265493821,0.0,0.0,0.0,759.0558265493821
2023-10-27 01:15:00,746.6643959645635,746.6643959645635,0.0,0.0,0.0,746.6643959645635
2023-10-27 01:30:00,743.199390188588,743.199390188588,0.0,0.0,0.0,743.199390188588
2023-10-27 01:45:00,727.6076931454489,727.6076931454489,0.0,0.0,0.0,727.6076931454489
2023-10-27 02:00:00,717.213504766273,717.213504766273,0.0,0.0,0.0,717.213504766273
2023-10-27 02:15:00,717.213504766273,717.213504766273,0.0,0.0,0.0,717.213504766273
2023-10-27 02:30:00,715.4810018782853,715.4810018782853,0.0,0.0,0.0,715.4810018782853
2023-10-27 02:45:00,720.6785105422483,720.6785105422483,0.0,0.0,0.0,720.6785105422483
2023-10-27 03:00:00,734.5377046973997,734.5377046973997,0.0,0.0,0.0,734.5377046973997
2023-10-27 03:15:00,734.5377046973997,734.5377046973997,0.0,0.0,0.0,734.5377046973997
2023-10-27 03:30:00,729.3406105078117,729.3406105078117,0.0,0.0,0.0,729.3406105078117
2023-10-27 03:45:00,727.608107619824,727.608107619824,0.0,0.0,0.0,727.608107619824
2023-10-27 04:00:00,743.1998046629632,743.1998046629632,0.0,0.0,0.0,743.1998046629632
2023-10-27 04:15:00,758.7915017061023,758.7915017061023,0.0,0.0,0.0,758.7915017061023
2023-10-27 04:30:00,789.9744813180052,789.9744813180052,0.0,0.0,0.0,789.9744813180052
2023-10-27 04:45:00,826.3545551194965,826.3545551194965,0.0,0.0,0.0,826.3545551194965
2023-10-27 05:00:00,850.6083521281989,850.6083521281989,0.0,0.0,0.0,850.6083521281989
2023-10-27 05:15:00,886.988840404065,886.988840404065,0.0,0.0,0.0,886.988840404065
2023-10-27 05:30:00,916.4393171279805,916.4393171279805,0.0,0.0,0.0,916.4393171279805
2023-10-27 05:45:00,947.6227112142587,947.6227112142587,0.0,0.0,0.0,947.6227112142587
2023-10-27 06:00:00,1008.2565820244524,1008.2565820244523,0.0,0.0,0.0,1008.2565820244523
2023-10-27 06:15:00,1108.7355324121124,1108.7355324121124,0.0,0.0,0.0,1108.7355324121124
2023-10-27 06:30:00,1243.862468187651,1243.862468187651,0.0,0.0,0.0,1243.862468187651
2023-10-27 06:45:00,1363.398121394426,1363.398121394426,0.0,0.0,0.0,1363.398121394426
2023-10-27 07:00:00,1488.1308687907883,1488.1308687907883,0.0,0.0,0.0,1488.1308687907883
2023-10-27 07:15:00,1602.4694278079753,1602.4694278079753,0.0,0.0,0.0,1602.4694278079753
2023-10-27 07:30:00,1732.3996838683008,1732.3996838683008,0.0,0.0,0.0,1732.3996838683008
2023-10-27 07:45:00,1957.6113816523239,1957.6113816523239,0.0,0.0,0.0,1957.6113816523239
2023-10-27 08:00:00,2295.4295500399207,2295.4295500399207,0.0,0.0,0.0,2295.4295500399207
2023-10-27 08:15:00,2628.0506242379297,2628.0506242379297,0.0,0.0,0.0,2628.0506242379297
2023-10-27 08:30:00,2979.7279867806774,2979.7279867806774,0.0,0.0,0.0,2979.7279867806774
2023-10-27 08:45:00,3315.8136522802865,3315.8136522802865,0.0,0.0,0.0,3315.8136522802865
2023-10-27 09:00:00,3625.913432357581,3625.913432357581,0.0,0.0,0.0,3625.913432357581
2023-10-27 09:15:00,3908.2948241245726,3908.2948241245726,0.0,0.0,0.0,3908.2948241245726
2023-10-27 09:30:00,4182.014115926,4182.014115926,0.0,0.0,0.0,4182.014115926
2023-10-27 09:45:00,4441.874213572277,4441.874213572277,0.0,0.0,0.0,4441.874213572277
2023-10-27 10:00:00,4698.269305442577,4698.269305442577,0.0,0.0,0.0,4698.269305442577
2023-10-27 10:15:00,4935.608108968139,4935.608108968139,0.0,0.0,0.0,4935.608108968139
2023-10-27 10:30:00,5081.130062071605,5081.130062071605,0.0,0.0,0.0,5081.130062071605
2023-10-27 10:45:00,5119.242638761083,5119.242638761083,0.0,0.0,0.0,5119.242638761083
2023-10-27 11:00:00,5150.425618372986,5150.425618372986,0.0,0.0,0.0,5150.425618372986
2023-10-27 11:15:00,5160.819806752163,5160.819806752163,0.0,0.0,0.0,5160.819806752163
2023-10-27 11:30:00,5159.08771833855,5159.08771833855,0.0,0.0,0.0,5159.08771833855
2023-10-27 11:45:00,5148.693529959372,5148.693529959372,0.0,0.0,0.0,5148.693529959372
2023-10-27 12:00:00,5127.904738726646,5127.904738726646,0.0,0.0,0.0,5127.904738726646
2023-10-27 12:15:00,5122.7076445370585,5122.7076445370585,0.0,0.0,0.0,5122.7076445370585
2023-10-27 12:30:00,5119.242638761083,5119.242638761083,0.0,0.0,0.0,5119.242638761083
2023-10-27 12:45:00,5136.56683869221,5136.56683869221,0.0,0.0,0.0,5136.56683869221
2023-10-27 13:00:00,5155.623127036949,5155.623127036949,0.0,0.0,0.0,5155.623127036949
2023-10-27 13:15:00,5176.411918269676,5176.411918269676,0.0,0.0,0.0,5176.411918269676
2023-10-27 13:30:00,5174.679829856064,5174.679829856064,0.0,0.0,0.0,5174.679829856064
2023-10-27 13:45:00,5166.018144364875,5166.018144364875,0.0,0.0,0.0,5166.018144364875
2023-10-27 14:00:00,5172.947741442451,5172.947741442451,0.0,0.0,0.0,5172.947741442451
2023-10-27 14:15:00,5176.412332744051,5176.412332744051,0.0,0.0,0.0,5176.412332744051
2023-10-27 14:30:00,5183.341929821629,5183.341929821629,0.0,0.0,0.0,5183.341929821629
2023-10-27 14:45:00,5179.877338520026,5179.877338520026,0.0,0.0,0.0,5179.877338520026
2023-10-27 15:00:00,5174.679829856064,5174.679829856064,0.0,0.0,0.0,5174.679829856064
2023-10-27 15:15:00,5185.074432709615,5185.074432709615,0.0,0.0,0.0,5185.074432709615
2023-10-27 15:30:00,5193.736532675179,5193.736532675179,0.0,0.0,0.0,5193.736532675179
2023-10-27 15:45:00,5192.004029787191,5192.004029787191,0.0,0.0,0.0,5192.004029787191
2023-10-27 16:00:00,5190.271526899203,5190.271526899203,0.0,0.0,0.0,5190.271526899203
2023-10-27 16:15:00,5204.130721054354,5204.130721054354,0.0,0.0,0.0,5204.130721054354
2023-10-27 16:30:00,5219.722003623117,5219.722003623117,0.0,0.0,0.0,5219.722003623117
2023-10-27 16:45:00,5230.11660647667,5230.11660647667,0.0,0.0,0.0,5230.11660647667
2023-10-27 17:00:00,5261.300000562948,5261.300000562948,0.0,0.0,0.0,5261.300000562948
2023-10-27 17:15:00,5308.074677217989,5308.074677217989,0.0,0.0,0.0,5308.074677217989
2023-10-27 17:30:00,5370.441050916172,5370.441050916172,0.0,0.0,0.0,5370.441050916172
2023-10-27 17:45:00,5413.751136269614,5413.751136269614,0.0,0.0,0.0,5413.751136269614
2023-10-27 18:00:00,5458.793310036667,5458.793310036667,0.0,0.0,0.0,5458.793310036667
2023-10-27 18:15:00,5495.173383838159,5495.173383838159,0.0,0.0,0.0,5495.173383838159
2023-10-27 18:30:00,5524.62427503645,5524.62427503645,0.0,0.0,0.0,5524.62427503645
2023-10-27 18:45:00,5545.413066269176,5545.413066269176,0.0,0.0,0.0,5545.413066269176
2023-10-27 19:00:00,5559.272260424328,5559.272260424328,0.0,0.0,0.0,5559.272260424328
2023-10-27 19:15:00,5590.455654510606,5590.455654510606,0.0,0.0,0.0,5590.455654510606
2023-10-27 19:30:00,5599.117340001794,5599.117340001794,0.0,0.0,0.0,5599.117340001794
2023-10-27 19:45:00,5602.581931303396,5602.581931303396,0.0,0.0,0.0,5602.581931303396
2023-10-27 20:00:00,5583.525642958655,5583.525642958655,0.0,0.0,0.0,5583.525642958655
2023-10-27 20:15:00,5554.074751760365,5554.074751760365,0.0,0.0,0.0,5554.074751760365
2023-10-27 20:30:00,5519.426766372487,5519.426766372487,0.0,0.0,0.0,5519.426766372487
2023-10-27 20:45:00,5406.820710243287,5406.820710243287,0.0,0.0,0.0,5406.820710243287
2023-10-27 21:00:00,5235.313286191883,5235.313286191883,0.0,0.0,0.0,5235.313286191883
2023-10-27 21:15:00,5025.692870976624,5025.692870976624,0.0,0.0,0.0,5025.692870976624
2023-10-27 21:30:00,4712.128499597729,4712.128499597729,0.0,0.0,0.0,4712.128499597729
2023-10-27 21:45:00,4315.408548813551,4315.408548813551,0.0,0.0,0.0,4315.408548813551
2023-10-27 22:00:00,3897.9002212710225,3897.900221271022,0.0,0.0,0.0,3897.900221271022
2023-10-27 22:15:00,3492.518584995655,3492.518584995655,0.0,0.0,0.0,3492.518584995655
2023-10-27 22:30:00,3068.0806603755495,3068.0806603755495,0.0,0.0,0.0,3068.0806603755495
2023-10-27 22:45:00,2648.541612166936,2648.541612166936,0.0,0.0,0.0,2648.541612166936
2023-10-27 23:00:00,2230.27931822299,2230.27931822299,0.0,0.0,0.0,2230.27931822299
2023-10-27 23:15:00,1829.4551681808307,1829.4551681808307,0.0,0.0,0.0,1829.4551681808307
2023-10-27 23:30:00,1500.0012964550767,1500.0012964550767,0.0,0.0,0.0,1500.0012964550767
2023-10-27 23:45:00,1234.9881332274745,1234.9881332274745,0.0,0.0,0.0,1234.9881332274745
2023-10-28 00:00:00,946.8627497882983,946.8627497882983,0.0,0.0,0.0,946.8627497882983
2023-10-28 00:15:00,832.1571844249961,832.1571844249961,0.0,0.0,0.0,832.1571844249961
2023-10-28 00:30:00,805.5491560382331,805.5491560382331,0.0,0.0,0.0,805.5491560382331
2023-10-28 00:45:00,788.373180220855,788.373180220855,0.0,0.0,0.0,788.373180220855
2023-10-28 01:00:00,766.1069971413185,766.1069971413185,0.0,0.0,0.0,766.1069971413185
2023-10-28 01:15:00,757.0585843437393,757.0585843437393,0.0,0.0,0.0,757.0585843437393
2023-10-28 01:30:00,743.1993901885878,743.1993901885878,0.0,0.0,0.0,743.1993901885878
2023-10-28 01:45:00,734.5377046973994,734.5377046973994,0.0,0.0,0.0,734.5377046973994
2023-10-28 02:00:00,725.8756047318361,725.8756047318361,0.0,0.0,0.0,725.8756047318361
2023-10-28 02:15:00,706.8193163870967,706.8193163870967,0.0,0.0,0.0,706.8193163870967
2023-10-28 02:30:00,687.7626135679823,687.7626135679823,0.0,0.0,0.0,687.7626135679823
2023-10-28 02:45:00,687.7626135679823,687.7626135679823,0.0,0.0,0.0,687.7626135679823
2023-10-28 03:00:00,692.9597077575702,692.9597077575702,0.0,0.0,0.0,692.9597077575702
2023-10-28 03:15:00,689.4951164559699,689.4951164559699,0.0,0.0,0.0,689.4951164559699
2023-10-28 03:30:00,689.49511645597,689.49511645597,0.0,0.0,0.0,689.49511645597
2023-10-28 03:45:00,692.9601222319453,692.9601222319453,0.0,0.0,0.0,692.9601222319453
2023-10-28 04:00:00,689.4951164559699,689.4951164559699,0.0,0.0,0.0,689.4951164559699
2023-10-28 04:15:00,729.3406105078116,729.3406105078116,0.0,0.0,0.0,729.3406105078116
2023-10-28 04:30:00,758.7910872317268,758.7910872317268,0.0,0.0,0.0,758.7910872317268
2023-10-28 04:45:00,791.7069842059929,791.7069842059929,0.0,0.0,0.0,791.7069842059929
2023-10-28 05:00:00,828.0874724818592,828.0874724818592,0.0,0.0,0.0,828.0874724818592
2023-10-28 05:15:00,864.4679607577253,864.4679607577253,0.0,0.0,0.0,864.4679607577253
2023-10-28 05:30:00,895.6513548440037,895.6513548440037,0.0,0.0,0.0,895.6513548440037
2023-10-28 05:45:00,956.2852256541972,956.2852256541972,0.0,0.0,0.0,956.2852256541972
2023-10-28 06:00:00,1048.1020760762938,1048.1020760762938,0.0,0.0,0.0,1048.1020760762938
2023-10-28 06:15:00,1148.581026463954,1148.581026463954,0.0,0.0,0.0,1148.581026463954
2023-10-28 06:30:00,1280.2433709378922,1280.2433709378922,0.0,0.0,0.0,1280.2433709378922
2023-10-28 06:45:00,1430.962418230945,1430.962418230945,0.0,0.0,0.0,1430.962418230945
2023-10-28 07:00:00,1524.5117715410297,1524.5117715410297,0.0,0.0,0.0,1524.5117715410297
2023-10-28 07:15:00,1630.1882305926529,1630.1882305926529,0.0,0.0,0.0,1630.1882305926529
2023-10-28 07:30:00,1780.9068634113305,1780.9068634113305,0.0,0.0,0.0,1780.9068634113305
2023-10-28 07:45:00,2026.9077669024553,2026.9077669024553,0.0,0.0,0.0,2026.9077669024553
2023-10-28 08:00:00,2373.387620781241,2373.387620781241,0.0,0.0,0.0,2373.387620781241
2023-10-28 08:15:00,2725.064568849614,2725.064568849614,0.0,0.0,0.0,2725.064568849614
2023-10-28 08:30:00,3052.488548858035,3052.488548858035,0.0,0.0,0.0,3052.488548858035
2023-10-28 08:45:00,3348.7291347801765,3348.7291347801765,0.0,0.0,0.0,3348.7291347801765
2023-10-28 09:00:00,3646.7022235903073,3646.7022235903073,0.0,0.0,0.0,3646.7022235903073
2023-10-28 09:15:00,3922.154018279723,3922.1540182797235,0.0,0.0,0.0,3922.1540182797235
2023-10-28 09:30:00,4176.816607262036,4176.816607262036,0.0,0.0,0.0,4176.816607262036
2023-10-28 09:45:00,4429.747107830737,4429.747107830737,0.0,0.0,0.0,4429.747107830737
2023-10-28 10:00:00,4680.94510551145,4680.94510551145,0.0,0.0,0.0,4680.94510551145
2023-10-28 10:15:00,4871.509232381968,4871.509232381968,0.0,0.0,0.0,4871.509232381968
2023-10-28 10:30:00,4971.988182769629,4971.988182769629,0.0,0.0,0.0,4971.988182769629
2023-10-28 10:45:00,4977.185691433594,4977.185691433594,0.0,0.0,0.0,4977.185691433594
2023-10-28 11:00:00,4958.129403088855,4958.129403088855,0.0,0.0,0.0,4958.129403088855
2023-10-28 11:15:00,4939.072700269739,4939.072700269739,0.0,0.0,0.0,4939.072700269739
2023-10-28 11:30:00,4911.354311959436,4911.354311959436,0.0,0.0,0.0,4911.354311959436
2023-10-28 11:45:00,4869.77672949398,4869.77672949398,0.0,0.0,0.0,4869.77672949398
2023-10-28 12:00:00,4826.46664414054,4826.46664414054,0.0,0.0,0.0,4826.46664414054
2023-10-28 12:15:00,4791.818658752662,4791.818658752662,0.0,0.0,0.0,4791.818658752662
2023-10-28 12:30:00,4783.156558787097,4783.156558787097,0.0,0.0,0.0,4783.156558787097
2023-10-28 12:45:00,4784.889061675085,4784.889061675085,0.0,0.0,0.0,4784.889061675085
2023-10-28 13:00:00,4781.4240558991105,4781.4240558991105,0.0,0.0,0.0,4781.4240558991105
2023-10-28 13:15:00,4765.832358855971,4765.832358855971,0.0,0.0,0.0,4765.832358855971
2023-10-28 13:30:00,4719.057267726554,4719.057267726554,0.0,0.0,0.0,4719.057267726554
2023-10-28 13:45:00,4680.944276562699,4680.944276562699,0.0,0.0,0.0,4680.944276562699
2023-10-28 14:00:00,4651.493385364409,4651.493385364409,0.0,0.0,0.0,4651.493385364409
2023-10-28 14:15:00,4628.972091243695,4628.972091243695,0.0,0.0,0.0,4628.972091243695
2023-10-28 14:30:00,4622.042494166119,4622.042494166119,0.0,0.0,0.0,4622.042494166119
2023-10-28 14:45:00,4611.647891312568,4611.647891312568,0.0,0.0,0.0,4611.647891312568
2023-10-28 15:00:00,4604.718294234992,4604.718294234992,0.0,0.0,0.0,4604.718294234992
2023-10-28 15:15:00,4585.662005890253,4585.662005890253,0.0,0.0,0.0,4585.662005890253
2023-10-28 15:30:00,4554.478611803974,4554.478611803974,0.0,0.0,0.0,4554.478611803974
2023-10-28 15:45:00,4557.94361757995,4557.94361757995,0.0,0.0,0.0,4557.94361757995
2023-10-28 16:00:00,4587.39450877824,4587.39450877824,0.0,0.0,0.0,4587.39450877824
2023-10-28 16:15:00,4639.366694097244,4639.366694097244,0.0,0.0,0.0,4639.366694097244
2023-10-28 16:30:00,4719.0572677265545,4719.0572677265545,0.0,0.0,0.0,4719.0572677265545
2023-10-28 16:45:00,4781.4240558991105,4781.4240558991105,0.0,0.0,0.0,4781.4240558991105
2023-10-28 17:00:00,4842.058341183679,4842.058341183679,0.0,0.0,0.0,4842.058341183679
2023-10-28 17:15:00,4906.15721776985,4906.15721776985,0.0,0.0,0.0,4906.15721776985
2023-10-28 17:30:00,4973.721100131993,4973.721100131993,0.0,0.0,0.0,4973.721100131993
2023-10-28 17:45:00,5034.355385416561,5034.355385416561,0.0,0.0,0.0,5034.355385416561
2023-10-28 18:00:00,5093.257167813142,5093.257167813142,0.0,0.0,0.0,5093.257167813142
2023-10-28 18:15:00,5148.694358908123,5148.694358908123,0.0,0.0,0.0,5148.694358908123
2023-10-28 18:30:00,5188.539438485591,5188.539438485591,0.0,0.0,0.0,5188.539438485591
2023-10-28 18:45:00,5204.131135528729,5204.131135528729,0.0,0.0,0.0,5204.131135528729
2023-10-28 19:00:00,5219.722832571868,5219.722832571868,0.0,0.0,0.0,5219.722832571868
2023-10-28 19:15:00,5207.596141304704,5207.596141304704,0.0,0.0,0.0,5207.596141304704
2023-10-28 19:30:00,5202.398632640742,5202.398632640742,0.0,0.0,0.0,5202.398632640742
2023-10-28 19:45:00,5217.989915209504,5217.989915209504,0.0,0.0,0.0,5217.989915209504
2023-10-28 20:00:00,5207.595312355953,5207.595312355953,0.0,0.0,0.0,5207.595312355953
2023-10-28 20:15:00,5188.53860953684,5188.53860953684,0.0,0.0,0.0,5188.53860953684
2023-10-28 20:30:00,5160.820221226537,5160.820221226537,0.0,0.0,0.0,5160.820221226537
2023-10-28 20:45:00,5107.115533019543,5107.115533019543,0.0,0.0,0.0,5107.115533019543
2023-10-28 21:00:00,4926.9455945282,4926.9455945282,0.0,0.0,0.0,4926.9455945282
2023-10-28 21:15:00,4694.803885192226,4694.803885192226,0.0,0.0,0.0,4694.803885192226
