,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-07-12 12:15:00,5446.930591962691,5446.930591962691,0.0,0.0,0.0,5446.930591962691
2023-07-12 12:30:00,5434.120172255814,5434.120172255814,0.0,0.0,0.0,5434.120172255814
2023-07-12 12:45:00,5505.857404401368,5505.857404401368,0.0,0.0,0.0,5505.857404401368
2023-07-12 13:00:00,5413.623328692048,5413.623328692048,0.0,0.0,0.0,5413.623328692048
2023-07-12 13:15:00,5370.068503803336,5370.068503803336,0.0,0.0,0.0,5370.068503803336
2023-07-12 13:30:00,5277.834428094016,5277.834428094016,0.0,0.0,0.0,5277.834428094016
2023-07-12 13:45:00,5270.148004237127,5270.148004237127,0.0,0.0,0.0,5270.148004237127
2023-07-12 14:00:00,5213.782759641536,5213.782759641536,0.0,0.0,0.0,5213.782759641536
2023-07-12 14:15:00,5241.965166898377,5241.965166898377,0.0,0.0,0.0,5241.965166898377
2023-07-12 14:30:00,5216.34475756653,5216.34475756653,0.0,0.0,0.0,5216.34475756653
2023-07-12 14:45:00,5180.4759264528,5180.4759264528,0.0,0.0,0.0,5180.4759264528
2023-07-12 15:00:00,5139.483099489082,5139.483099489082,0.0,0.0,0.0,5139.483099489082
2023-07-12 15:15:00,5088.242280825388,5088.242280825388,0.0,0.0,0.0,5088.242280825388
2023-07-12 15:30:00,5077.994289125413,5077.994289125413,0.0,0.0,0.0,5077.994289125413
2023-07-12 15:45:00,5088.242710907296,5088.242710907296,0.0,0.0,0.0,5088.242710907296
2023-07-12 16:00:00,5101.053130614173,5101.053130614173,0.0,0.0,0.0,5101.053130614173
2023-07-12 16:15:00,5054.936307800467,5054.936307800467,0.0,0.0,0.0,5054.936307800467
2023-07-12 16:30:00,5013.94348083675,5013.94348083675,0.0,0.0,0.0,5013.94348083675
2023-07-12 16:45:00,5008.81948498676,5008.81948498676,0.0,0.0,0.0,5008.81948498676
2023-07-12 17:00:00,4939.644250766202,4939.644250766202,0.0,0.0,0.0,4939.644250766202
2023-07-12 17:15:00,4893.526997870589,4893.526997870589,0.0,0.0,0.0,4893.526997870589
2023-07-12 17:30:00,4785.920504529397,4785.920504529397,0.0,0.0,0.0,4785.920504529397
2023-07-12 17:45:00,4621.948766592617,4621.948766592617,0.0,0.0,0.0,4621.948766592617
2023-07-12 18:00:00,4452.853032805848,4452.853032805848,0.0,0.0,0.0,4452.853032805848
2023-07-12 18:15:00,4283.757299019079,4283.757299019079,0.0,0.0,0.0,4283.757299019079
2023-07-12 18:30:00,4083.916729968568,4083.916729968568,0.0,0.0,0.0,4083.916729968568
2023-07-12 18:45:00,3932.755411738665,3932.755411738665,0.0,0.0,0.0,3932.755411738665
2023-07-12 19:00:00,3817.4629246224913,3817.4629246224913,0.0,0.0,0.0,3817.4629246224913
2023-07-12 19:15:00,3699.608439581325,3699.608439581325,0.0,0.0,0.0,3699.608439581325
2023-07-12 19:30:00,3558.6951130513967,3558.6951130513967,0.0,0.0,0.0,3558.6951130513967
2023-07-12 19:45:00,3435.716202078335,3435.716202078335,0.0,0.0,0.0,3435.716202078335
2023-07-12 20:00:00,3340.920128444021,3340.920128444021,0.0,0.0,0.0,3340.920128444021
2023-07-12 20:15:00,3253.810478666597,3253.810478666597,0.0,0.0,0.0,3253.810478666597
2023-07-12 20:30:00,3243.5624869666212,3243.5624869666212,0.0,0.0,0.0,3243.5624869666212
2023-07-12 20:45:00,3253.810478666597,3253.810478666597,0.0,0.0,0.0,3253.810478666597
2023-07-12 21:00:00,3210.255653777885,3210.255653777885,0.0,0.0,0.0,3210.255653777885
2023-07-12 21:15:00,3161.5768330391847,3161.5768330391847,0.0,0.0,0.0,3161.5768330391847
2023-07-12 21:30:00,3089.8391708117238,3089.8391708117238,0.0,0.0,0.0,3089.8391708117238
2023-07-12 21:45:00,3038.597922066122,3038.597922066122,0.0,0.0,0.0,3038.597922066122
2023-07-12 22:00:00,2977.108681620545,2977.108681620545,0.0,0.0,0.0,2977.108681620545
2023-07-12 22:15:00,2877.188612136243,2877.188612136243,0.0,0.0,0.0,2877.188612136243
2023-07-12 22:30:00,2825.947793472549,2825.947793472549,0.0,0.0,0.0,2825.947793472549
2023-07-12 22:45:00,2710.6172787716473,2710.6172787716473,0.0,0.0,0.0,2710.6172787716473
2023-07-12 23:00:00,2670.4792064602966,2670.4792064602966,0.0,0.0,0.0,2670.4792064602966
2023-07-12 23:15:00,2524.073851631181,2524.073851631181,0.0,0.0,0.0,2524.073851631181
2023-07-12 23:30:00,2441.943360813818,2441.943360813818,0.0,0.0,0.0,2441.943360813818
2023-07-12 23:45:00,2331.630032657706,2331.630032657706,0.0,0.0,0.0,2331.630032657706
2023-07-13 00:00:00,2529.212545427119,2529.212545427119,0.0,0.0,0.0,2529.212545427119
2023-07-13 00:15:00,2464.2586298414417,2464.2586298414417,0.0,0.0,0.0,2464.2586298414417
2023-07-13 00:30:00,2419.43962999399,2419.43962999399,0.0,0.0,0.0,2419.43962999399
2023-07-13 00:45:00,2369.7406996744166,2369.7406996744166,0.0,0.0,0.0,2369.7406996744166
2023-07-13 01:00:00,2342.2496920985127,2342.2496920985127,0.0,0.0,0.0,2342.2496920985127
2023-07-13 01:15:00,2305.8501724053663,2305.8501724053663,0.0,0.0,0.0,2305.8501724053663
2023-07-13 01:30:00,2259.7333495916605,2259.7333495916605,0.0,0.0,0.0,2259.7333495916605
2023-07-13 01:45:00,2223.86451847793,2223.86451847793,0.0,0.0,0.0,2223.86451847793
2023-07-13 02:00:00,2208.4921008460587,2208.4921008460587,0.0,0.0,0.0,2208.4921008460587
2023-07-13 02:15:00,2200.805676989169,2200.805676989169,0.0,0.0,0.0,2200.805676989169
2023-07-13 02:30:00,2193.1192531322795,2193.1192531322795,0.0,0.0,0.0,2193.1192531322795
2023-07-13 02:45:00,2187.9948272003844,2187.9948272003844,0.0,0.0,0.0,2187.9948272003844
2023-07-13 03:00:00,2170.0604116435184,2170.0604116435184,0.0,0.0,0.0,2170.0604116435184
2023-07-13 03:15:00,2162.373987786629,2162.373987786629,0.0,0.0,0.0,2162.373987786629
2023-07-13 03:30:00,2167.4984137185247,2167.4984137185247,0.0,0.0,0.0,2167.4984137185247
2023-07-13 03:45:00,2159.812419943543,2159.812419943543,0.0,0.0,0.0,2159.812419943543
2023-07-13 04:00:00,2152.1259960866537,2152.1259960866537,0.0,0.0,0.0,2152.1259960866537
2023-07-13 04:15:00,2152.1259960866537,2152.1259960866537,0.0,0.0,0.0,2152.1259960866537
2023-07-13 04:30:00,2152.1259960866537,2152.1259960866537,0.0,0.0,0.0,2152.1259960866537
2023-07-13 04:45:00,2154.6879940116473,2154.6879940116473,0.0,0.0,0.0,2154.6879940116473
2023-07-13 05:00:00,2147.002000236666,2147.002000236666,0.0,0.0,0.0,2147.002000236666
2023-07-13 05:15:00,2144.440002311672,2144.440002311672,0.0,0.0,0.0,2144.440002311672
2023-07-13 05:30:00,2149.5644282435674,2149.5644282435674,0.0,0.0,0.0,2149.5644282435674
2023-07-13 05:45:00,2167.498843800433,2167.498843800433,0.0,0.0,0.0,2167.498843800433
2023-07-13 06:00:00,2185.433259357298,2185.433259357298,0.0,0.0,0.0,2185.433259357298
2023-07-13 06:15:00,2190.5572552072854,2190.5572552072854,0.0,0.0,0.0,2190.5572552072854
2023-07-13 06:30:00,2205.929672839157,2205.929672839157,0.0,0.0,0.0,2205.929672839157
2023-07-13 06:45:00,2211.0540987710524,2211.0540987710524,0.0,0.0,0.0,2211.0540987710524
2023-07-13 07:00:00,2249.4849278097768,2249.4849278097768,0.0,0.0,0.0,2249.4849278097768
2023-07-13 07:15:00,2293.039752698489,2293.039752698489,0.0,0.0,0.0,2293.039752698489
2023-07-13 07:30:00,2533.8731487127184,2533.8731487127184,0.0,0.0,0.0,2533.8731487127184
2023-07-13 07:45:00,2669.8756387382305,2669.8756387382305,0.0,0.0,0.0,2669.8756387382305
2023-07-13 08:00:00,3087.490762314211,3087.490762314211,0.0,0.0,0.0,3087.490762314211
2023-07-13 08:15:00,3410.3098122558763,3410.3098122558763,0.0,0.0,0.0,3410.3098122558763
2023-07-13 08:30:00,3699.8220290088057,3699.8220290088057,0.0,0.0,0.0,3699.8220290088057
2023-07-13 08:45:00,4004.7066633936065,4004.706663393606,0.0,0.0,0.0,4004.706663393606
2023-07-13 09:00:00,4301.904873921518,4301.904873921518,0.0,0.0,0.0,4301.904873921518
2023-07-13 09:15:00,4645.220337345042,4645.220337345042,0.0,0.0,0.0,4645.220337345042
2023-07-13 09:30:00,4978.2873789866835,4978.2873789866835,0.0,0.0,0.0,4978.2873789866835
2023-07-13 09:45:00,5352.347677673952,5352.347677673952,0.0,0.0,0.0,5352.347677673952
2023-07-13 10:00:00,5711.035558729347,5711.035558729347,0.0,0.0,0.0,5711.035558729347
2023-07-13 10:15:00,5808.393630288654,5808.393630288654,0.0,0.0,0.0,5808.393630288654
2023-07-13 10:30:00,6049.013436875403,6049.013436875403,0.0,0.0,0.0,6049.013436875403
2023-07-13 10:45:00,6002.896614061698,6002.896614061698,0.0,0.0,0.0,6002.896614061698
2023-07-13 11:00:00,6033.641019243532,6033.641019243532,0.0,0.0,0.0,6033.641019243532
2023-07-13 11:15:00,6066.947852432269,6066.947852432269,0.0,0.0,0.0,6066.947852432269
2023-07-13 11:30:00,6100.254685621006,6100.254685621006,0.0,0.0,0.0,6100.254685621006
2023-07-13 11:45:00,6125.87552503476,6125.87552503476,0.0,0.0,0.0,6125.87552503476
2023-07-13 12:00:00,6128.437522959753,6128.437522959753,0.0,0.0,0.0,6128.437522959753
2023-07-13 12:15:00,6220.671598669074,6220.671598669074,0.0,0.0,0.0,6220.671598669074
2023-07-13 12:30:00,6223.233596594068,6223.233596594068,0.0,0.0,0.0,6223.233596594068
2023-07-13 12:45:00,6218.10960074408,6218.10960074408,0.0,0.0,0.0,6218.10960074408
2023-07-13 13:00:00,6246.292438082829,6246.292438082829,0.0,0.0,0.0,6246.292438082829
2023-07-13 13:15:00,6251.416433932816,6251.416433932816,0.0,0.0,0.0,6251.416433932816
2023-07-13 13:30:00,6277.036843264664,6277.036843264664,0.0,0.0,0.0,6277.036843264664
2023-07-13 13:45:00,6256.5404297828045,6256.5404297828045,0.0,0.0,0.0,6256.5404297828045
2023-07-13 14:00:00,6292.409260896535,6292.409260896535,0.0,0.0,0.0,6292.409260896535
2023-07-13 14:15:00,6384.6433366058545,6384.6433366058545,0.0,0.0,0.0,6384.6433366058545
2023-07-13 14:30:00,6446.132577051434,6446.132577051434,0.0,0.0,0.0,6446.132577051434
2023-07-13 14:45:00,6479.439410240168,6479.439410240168,0.0,0.0,0.0,6479.439410240168
2023-07-13 15:00:00,6428.198161494566,6428.198161494566,0.0,0.0,0.0,6428.198161494566
2023-07-13 15:15:00,6402.577322080811,6402.577322080811,0.0,0.0,0.0,6402.577322080811
2023-07-13 15:30:00,6389.7669023739345,6389.7669023739345,0.0,0.0,0.0,6389.7669023739345
2023-07-13 15:45:00,6384.642476442038,6384.642476442038,0.0,0.0,0.0,6384.642476442038
2023-07-13 16:00:00,6376.956482667058,6376.956482667058,0.0,0.0,0.0,6376.956482667058
2023-07-13 16:15:00,6330.83965985335,6330.83965985335,0.0,0.0,0.0,6330.83965985335
2023-07-13 16:30:00,6312.905244296485,6312.905244296485,0.0,0.0,0.0,6312.905244296485
2023-07-13 16:45:00,6215.547172737178,6215.547172737178,0.0,0.0,0.0,6215.547172737178
2023-07-13 17:00:00,6005.458611986691,6005.458611986691,0.0,0.0,0.0,6005.458611986691
2023-07-13 17:15:00,5813.304466793069,5813.304466793069,0.0,0.0,0.0,5813.304466793069
2023-07-13 17:30:00,5575.033068703834,5575.033068703834,0.0,0.0,0.0,5575.033068703834
2023-07-13 17:45:00,5382.878923510213,5382.878923510213,0.0,0.0,0.0,5382.878923510213
2023-07-13 18:00:00,5106.177126464162,5106.177126464162,0.0,0.0,0.0,5106.177126464162
2023-07-13 18:15:00,4862.781732524938,4862.781732524938,0.0,0.0,0.0,4862.781732524938
2023-07-13 18:30:00,4522.028267026406,4522.028267026406,0.0,0.0,0.0,4522.028267026406
2023-07-13 18:45:00,4255.5744616803295,4255.5744616803295,0.0,0.0,0.0,4255.5744616803295
2023-07-13 19:00:00,3917.3829941067934,3917.3829941067934,0.0,0.0,0.0,3917.3829941067934
2023-07-13 19:15:00,3702.170437506318,3702.170437506318,0.0,0.0,0.0,3702.170437506318
2023-07-13 19:30:00,3463.8990394170837,3463.8990394170837,0.0,0.0,0.0,3463.8990394170837
2023-07-13 19:45:00,3312.7377211871794,3312.7377211871794,0.0,0.0,0.0,3312.7377211871794
2023-07-13 20:00:00,3156.452407107289,3156.452407107289,0.0,0.0,0.0,3156.452407107289
2023-07-13 20:15:00,3079.5907490298405,3079.5907490298405,0.0,0.0,0.0,3079.5907490298405
2023-07-13 20:30:00,2946.3638463568022,2946.3638463568022,0.0,0.0,0.0,2946.3638463568022
2023-07-13 20:45:00,2920.7434370249553,2920.7434370249553,0.0,0.0,0.0,2920.7434370249553
2023-07-13 21:00:00,2849.0062048794025,2849.0062048794025,0.0,0.0,0.0,2849.0062048794025
2023-07-13 21:15:00,2800.327384140702,2800.327384140702,0.0,0.0,0.0,2800.327384140702
2023-07-13 21:30:00,2723.465726063254,2723.465726063254,0.0,0.0,0.0,2723.465726063254
2023-07-13 21:45:00,2713.21730428137,2713.21730428137,0.0,0.0,0.0,2713.21730428137
2023-07-13 22:00:00,2605.610810940179,2605.610810940179,0.0,0.0,0.0,2605.610810940179
2023-07-13 22:15:00,2579.9904016083324,2579.9904016083324,0.0,0.0,0.0,2579.9904016083324
2023-07-13 22:30:00,2492.880321749,2492.880321749,0.0,0.0,0.0,2492.880321749
2023-07-13 22:45:00,2431.2376817521294,2431.2376817521294,0.0,0.0,0.0,2431.2376817521294
2023-07-13 23:00:00,2333.943097052927,2333.943097052927,0.0,0.0,0.0,2333.943097052927
2023-07-13 23:15:00,2264.614463281074,2264.614463281074,0.0,0.0,0.0,2264.614463281074
2023-07-13 23:30:00,2172.1546965951748,2172.1546965951748,0.0,0.0,0.0,2172.1546965951748
2023-07-13 23:45:00,2075.2215690224016,2075.2215690224016,0.0,0.0,0.0,2075.2215690224016
2023-07-14 00:00:00,2143.378493796966,2143.378493796966,0.0,0.0,0.0,2143.378493796966
2023-07-14 00:15:00,2088.2271206623864,2088.2271206623864,0.0,0.0,0.0,2088.2271206623864
2023-07-14 00:30:00,2072.176546016576,2072.176546016576,0.0,0.0,0.0,2072.176546016576
2023-07-14 00:45:00,2053.712754421842,2053.712754421842,0.0,0.0,0.0,2053.712754421842
2023-07-14 01:00:00,2019.504150185243,2019.5041501852427,0.0,0.0,0.0,2019.5041501852427
2023-07-14 01:15:00,2003.5279660274673,2003.5279660274675,0.0,0.0,0.0,2003.5279660274675
2023-07-14 01:30:00,2006.0899639524607,2006.0899639524607,0.0,0.0,0.0,2006.0899639524607
2023-07-14 01:45:00,2016.3383857343445,2016.3383857343445,0.0,0.0,0.0,2016.3383857343445
2023-07-14 02:00:00,2016.3383857343447,2016.3383857343445,0.0,0.0,0.0,2016.3383857343445
2023-07-14 02:15:00,2006.0899639524607,2006.0899639524607,0.0,0.0,0.0,2006.0899639524607
2023-07-14 02:30:00,2018.8999535774303,2018.8999535774306,0.0,0.0,0.0,2018.8999535774306
2023-07-14 02:45:00,2008.6515317955468,2008.6515317955466,0.0,0.0,0.0,2008.6515317955466
2023-07-14 03:00:00,2008.6515317955475,2008.6515317955475,0.0,0.0,0.0,2008.6515317955475
2023-07-14 03:15:00,2000.9655380205654,2000.9655380205654,0.0,0.0,0.0,2000.9655380205654
2023-07-14 03:30:00,1993.2791141636758,1993.279114163676,0.0,0.0,0.0,1993.279114163676
2023-07-14 03:45:00,1985.593120388694,1985.5931203886937,0.0,0.0,0.0,1985.5931203886937
2023-07-14 04:00:00,1977.9066965318048,1977.9066965318048,0.0,0.0,0.0,1977.9066965318048
2023-07-14 04:15:00,1972.782700681817,1972.782700681817,0.0,0.0,0.0,1972.782700681817
2023-07-14 04:30:00,1957.4102830499455,1957.4102830499455,0.0,0.0,0.0,1957.4102830499455
2023-07-14 04:45:00,1954.8482851249516,1954.8482851249514,0.0,0.0,0.0,1954.8482851249514
2023-07-14 05:00:00,1949.7242892749637,1949.7242892749637,0.0,0.0,0.0,1949.7242892749637
2023-07-14 05:15:00,1952.2867172818653,1952.2867172818655,0.0,0.0,0.0,1952.2867172818655
2023-07-14 05:30:00,1959.9727110568472,1959.9727110568472,0.0,0.0,0.0,1959.9727110568472
2023-07-14 05:45:00,1977.9071266137125,1977.9071266137125,0.0,0.0,0.0,1977.9071266137125
2023-07-14 06:00:00,1980.4691245387064,1980.4691245387064,0.0,0.0,0.0,1980.4691245387064
2023-07-14 06:15:00,2018.8999535774303,2018.8999535774306,0.0,0.0,0.0,2018.8999535774306
2023-07-14 06:30:00,2054.7687846911613,2054.7687846911613,0.0,0.0,0.0,2054.7687846911613
2023-07-14 06:45:00,2072.703200248026,2072.703200248026,0.0,0.0,0.0,2072.703200248026
2023-07-14 07:00:00,2111.134029286751,2111.134029286751,0.0,0.0,0.0,2111.134029286751
2023-07-14 07:15:00,2162.375278032352,2162.375278032352,0.0,0.0,0.0,2162.375278032352
2023-07-14 07:30:00,2398.084248114686,2398.084248114686,0.0,0.0,0.0,2398.084248114686
2023-07-14 07:45:00,2574.975134160662,2574.975134160662,0.0,0.0,0.0,2574.975134160662
2023-07-14 08:00:00,2972.093414172875,2972.093414172875,0.0,0.0,0.0,2972.093414172875
2023-07-14 08:15:00,3333.3432931532648,3333.3432931532648,0.0,0.0,0.0,3333.3432931532648
2023-07-14 08:30:00,3627.9799358380906,3627.9799358380906,0.0,0.0,0.0,3627.9799358380906
2023-07-14 08:45:00,3981.5433909615904,3981.5433909615904,0.0,0.0,0.0,3981.5433909615904
2023-07-14 09:00:00,4288.990023271385,4288.990023271385,0.0,0.0,0.0,4288.990023271385
2023-07-14 09:15:00,4660.48789395175,4660.48789395175,0.0,0.0,0.0,4660.48789395175
2023-07-14 09:30:00,4998.679361525287,4998.679361525287,0.0,0.0,0.0,4998.679361525287
2023-07-14 09:45:00,5403.484065394388,5403.484065394388,0.0,0.0,0.0,5403.484065394388
2023-07-14 10:00:00,5798.040777563516,5798.040777563516,0.0,0.0,0.0,5798.040777563516
2023-07-14 10:15:00,6033.749747645849,6033.749747645849,0.0,0.0,0.0,6033.749747645849
2023-07-14 10:30:00,6282.1599789508355,6282.1599789508355,0.0,0.0,0.0,6282.1599789508355
2023-07-14 10:45:00,6320.590807989558,6320.590807989558,0.0,0.0,0.0,6320.590807989558
2023-07-14 11:00:00,6387.204474367031,6387.204474367031,0.0,0.0,0.0,6387.204474367031
2023-07-14 11:15:00,6461.503704437579,6461.503704437579,0.0,0.0,0.0,6461.503704437579
2023-07-14 11:30:00,6474.314124144456,6474.314124144456,0.0,0.0,0.0,6474.314124144456
2023-07-14 11:45:00,6482.000548001346,6482.000548001346,0.0,0.0,0.0,6482.000548001346
2023-07-14 12:00:00,6469.190558376376,6469.190558376376,0.0,0.0,0.0,6469.190558376376
2023-07-14 12:15:00,6510.183385340094,6510.183385340094,0.0,0.0,0.0,6510.183385340094
2023-07-14 12:30:00,6237.138735179606,6237.138735179606,0.0,0.0,0.0,6237.138735179606
2023-07-14 12:45:00,6247.38672687958,6247.38672687958,0.0,0.0,0.0,6247.38672687958
2023-07-14 13:00:00,6229.452311322713,6229.452311322713,0.0,0.0,0.0,6229.452311322713
2023-07-14 13:15:00,6285.8175559183055,6285.8175559183055,0.0,0.0,0.0,6285.8175559183055
2023-07-14 13:30:00,6283.255557993312,6283.255557993312,0.0,0.0,0.0,6283.255557993312
2023-07-14 13:45:00,6306.313969400164,6306.313969400164,0.0,0.0,0.0,6306.313969400164
2023-07-14 14:00:00,6411.358464816362,6411.358464816362,0.0,0.0,0.0,6411.358464816362
2023-07-14 14:15:00,6506.154538450675,6506.154538450675,0.0,0.0,0.0,6506.154538450675
2023-07-14 14:30:00,6608.636605859971,6608.636605859971,0.0,0.0,0.0,6608.636605859971
2023-07-14 14:45:00,6675.249842155536,6675.249842155536,0.0,0.0,0.0,6675.249842155536
2023-07-14 15:00:00,6734.177084676119,6734.177084676119,0.0,0.0,0.0,6734.177084676119
2023-07-14 15:15:00,7022.59415246848,7022.59415246848,0.0,0.0,0.0,7022.59415246848
2023-07-14 15:30:00,6750.841989712518,6750.841989712518,0.0,0.0,0.0,6750.841989712518
2023-07-14 15:45:00,6732.908004237561,6732.908004237561,0.0,0.0,0.0,6732.908004237561
2023-07-14 16:00:00,6668.856765866989,6668.856765866989,0.0,0.0,0.0,6668.856765866989
2023-07-14 16:15:00,6609.929523346405,6609.929523346405,0.0,0.0,0.0,6609.929523346405
2023-07-14 16:30:00,6461.330203041498,6461.330203041498,0.0,0.0,0.0,6461.330203041498
2023-07-14 16:45:00,6315.292880661581,6315.292880661581,0.0,0.0,0.0,6315.292880661581
2023-07-14 17:00:00,6066.77349087237,6066.77349087237,0.0,0.0,0.0,6066.77349087237
2023-07-14 17:15:00,5895.115759160607,5895.115759160607,0.0,0.0,0.0,5895.115759160607
2023-07-14 17:30:00,5644.0343714464025,5644.0343714464025,0.0,0.0,0.0,5644.0343714464025
2023-07-14 17:45:00,5418.573823145953,5418.573823145953,0.0,0.0,0.0,5418.573823145953
2023-07-14 18:00:00,5146.99559186798,5146.99559186798,0.0,0.0,0.0,5146.99559186798
2023-07-14 18:15:00,5188.162780391597,5188.162780391597,0.0,0.0,0.0,5188.162780391597
2023-07-14 18:30:00,4883.278146006796,4883.278146006796,0.0,0.0,0.0,4883.278146006796
2023-07-14 18:45:00,4650.131173849457,4650.131173849457,0.0,0.0,0.0,4650.131173849457
2023-07-14 19:00:00,4393.925790285263,4393.925790285263,0.0,0.0,0.0,4393.925790285263
2023-07-14 19:15:00,4214.582064798519,4214.582064798519,0.0,0.0,0.0,4214.582064798519
2023-07-14 19:30:00,3976.311096791192,3976.3110967911916,0.0,0.0,0.0,3976.3110967911916
2023-07-14 19:45:00,3907.1354324887247,3907.135432488725,0.0,0.0,0.0,3907.135432488725
2023-07-14 20:00:00,3714.9812872951034,3714.9812872951034,0.0,0.0,0.0,3714.9812872951034
2023-07-14 20:15:00,3648.3680509995393,3648.3680509995393,0.0,0.0,0.0,3648.3680509995393
2023-07-14 20:30:00,3527.95113795147,3527.95113795147,0.0,0.0,0.0,3527.95113795147
2023-07-14 20:45:00,3443.403486099039,3443.403486099039,0.0,0.0,0.0,3443.403486099039
2023-07-14 21:00:00,3369.1038259465854,3369.1038259465854,0.0,0.0,0.0,3369.1038259465854
2023-07-14 21:15:00,3328.110568900959,3328.110568900959,0.0,0.0,0.0,3328.110568900959
2023-07-14 21:30:00,3305.0521574941063,3305.0521574941063,0.0,0.0,0.0,3305.0521574941063
2023-07-14 21:45:00,3217.9420776347743,3217.9420776347743,0.0,0.0,0.0,3217.9420776347743
2023-07-14 22:00:00,3161.5768330391847,3161.5768330391847,0.0,0.0,0.0,3161.5768330391847
2023-07-14 22:15:00,3089.8391708117233,3089.8391708117233,0.0,0.0,0.0,3089.8391708117233
2023-07-14 22:30:00,2977.1086816205443,2977.1086816205443,0.0,0.0,0.0,2977.1086816205443
2023-07-14 22:45:00,2919.968743494451,2919.968743494451,0.0,0.0,0.0,2919.968743494451
2023-07-14 23:00:00,2792.742545236662,2792.742545236662,0.0,0.0,0.0,2792.742545236662
2023-07-14 23:15:00,2698.2727230695864,2698.2727230695864,0.0,0.0,0.0,2698.2727230695864
2023-07-14 23:30:00,2618.25785923598,2618.25785923598,0.0,0.0,0.0,2618.25785923598
2023-07-14 23:45:00,2487.9192059551738,2487.9192059551738,0.0,0.0,0.0,2487.9192059551738
2023-07-15 00:00:00,2602.3316678053866,2602.3316678053866,0.0,0.0,0.0,2602.3316678053866
2023-07-15 00:15:00,2425.2788669529355,2425.2788669529355,0.0,0.0,0.0,2425.2788669529355
