,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-09-16 23:30:00,3846.766442608827,3846.766442608827,0.0,0.0,0.0,3846.766442608827
2023-09-16 23:45:00,3838.0490235420543,3838.0490235420543,0.0,0.0,0.0,3838.0490235420543
2023-09-17 00:00:00,3277.322683795214,3277.322683795214,0.0,0.0,0.0,3277.322683795214
2023-09-17 00:15:00,3290.919307186141,3290.919307186141,0.0,0.0,0.0,3290.919307186141
2023-09-17 00:30:00,3321.9619576667924,3321.9619576667924,0.0,0.0,0.0,3321.9619576667924
2023-09-17 00:45:00,3346.141707157036,3346.141707157036,0.0,0.0,0.0,3346.141707157036
2023-09-17 01:00:00,3369.4425016767404,3369.4425016767404,0.0,0.0,0.0,3369.4425016767404
2023-09-17 01:15:00,3402.143827829143,3402.143827829143,0.0,0.0,0.0,3402.143827829143
2023-09-17 01:30:00,3396.1889475983457,3396.1889475983457,0.0,0.0,0.0,3396.1889475983457
2023-09-17 01:45:00,3387.2566272521512,3387.2566272521512,0.0,0.0,0.0,3387.2566272521512
2023-09-17 02:00:00,3400.3577048671777,3400.3577048671777,0.0,0.0,0.0,3400.3577048671777
2023-09-17 02:15:00,3439.6613640963506,3439.6613640963506,0.0,0.0,0.0,3439.6613640963506
2023-09-17 02:30:00,3459.9086390956077,3459.9086390956077,0.0,0.0,0.0,3459.9086390956077
2023-09-17 02:45:00,3465.8639457104964,3465.8639457104964,0.0,0.0,0.0,3465.8639457104964
2023-09-17 03:00:00,3467.6504950565536,3467.6504950565536,0.0,0.0,0.0,3467.6504950565536
2023-09-17 03:15:00,3453.95375886481,3453.95375886481,0.0,0.0,0.0,3453.95375886481
2023-09-17 03:30:00,3461.695188441665,3461.695188441665,0.0,0.0,0.0,3461.695188441665
2023-09-17 03:45:00,3456.9311989802086,3456.9311989802086,0.0,0.0,0.0,3456.9311989802086
2023-09-17 04:00:00,3444.425353557807,3444.425353557807,0.0,0.0,0.0,3444.425353557807
2023-09-17 04:15:00,3436.0882654042357,3436.0882654042357,0.0,0.0,0.0,3436.0882654042357
2023-09-17 04:30:00,3439.065705519634,3439.065705519634,0.0,0.0,0.0,3439.065705519634
2023-09-17 04:45:00,3388.4475180214927,3388.4475180214927,0.0,0.0,0.0,3388.4475180214927
2023-09-17 05:00:00,3337.233671946634,3337.233671946634,0.0,0.0,0.0,3337.233671946634
2023-09-17 05:15:00,3309.2449673705223,3309.2449673705223,0.0,0.0,0.0,3309.2449673705223
2023-09-17 05:30:00,3261.604219987779,3261.604219987779,0.0,0.0,0.0,3261.604219987779
2023-09-17 05:45:00,3229.446758142836,3229.446758142836,0.0,0.0,0.0,3229.446758142836
2023-09-17 06:00:00,3191.9296482597215,3191.9296482597215,0.0,0.0,0.0,3191.9296482597215
2023-09-17 06:15:00,3130.592164685234,3130.592164685234,0.0,0.0,0.0,3130.592164685234
2023-09-17 06:30:00,3134.1652633773497,3134.1652633773497,0.0,0.0,0.0,3134.1652633773497
2023-09-17 06:45:00,3168.1092745683495,3168.1092745683495,0.0,0.0,0.0,3168.1092745683495
2023-09-17 07:00:00,3264.5816601031775,3264.5816601031775,0.0,0.0,0.0,3264.5816601031775
2023-09-17 07:15:00,3388.4475180214927,3388.4475180214927,0.0,0.0,0.0,3388.4475180214927
2023-09-17 07:30:00,3576.0330674370675,3576.0330674370675,0.0,0.0,0.0,3576.0330674370675
2023-09-17 07:45:00,3759.4498595838113,3759.4498595838113,0.0,0.0,0.0,3759.4498595838113
2023-09-17 08:00:00,3939.8892116151583,3939.8892116151583,0.0,0.0,0.0,3939.8892116151583
2023-09-17 08:15:00,4190.003135374561,4190.003135374561,0.0,0.0,0.0,4190.003135374561
2023-09-17 08:30:00,4430.5890802110525,4430.5890802110525,0.0,0.0,0.0,4430.5890802110525
2023-09-17 08:45:00,4675.938588124908,4675.938588124908,0.0,0.0,0.0,4675.938588124908
2023-09-17 09:00:00,4901.041247423599,4901.041247423599,0.0,0.0,0.0,4901.041247423599
2023-09-17 09:15:00,5119.592941530685,5119.592941530685,0.0,0.0,0.0,5119.592941530685
2023-09-17 09:30:00,5313.729029753773,5313.729029753773,0.0,0.0,0.0,5313.729029753773
2023-09-17 09:45:00,5431.044348864574,5431.044348864574,0.0,0.0,0.0,5431.044348864574
2023-09-17 10:00:00,5528.112392976119,5528.112392976119,0.0,0.0,0.0,5528.112392976119
2023-09-17 10:15:00,5593.022548858628,5593.022548858628,0.0,0.0,0.0,5593.022548858628
2023-09-17 10:30:00,5659.124021894571,5659.124021894571,0.0,0.0,0.0,5659.124021894571
2023-09-17 10:45:00,5700.214230469804,5700.214230469804,0.0,0.0,0.0,5700.214230469804
2023-09-17 11:00:00,5673.416416663031,5673.416416663031,0.0,0.0,0.0,5673.416416663031
2023-09-17 11:15:00,5647.809493625603,5647.809493625603,0.0,0.0,0.0,5647.809493625603
2023-09-17 11:30:00,5654.955691009832,5654.955691009832,0.0,0.0,0.0,5654.955691009832
2023-09-17 11:45:00,5673.416416663031,5673.416416663031,0.0,0.0,0.0,5673.416416663031
2023-09-17 12:00:00,5665.079328509461,5665.079328509461,0.0,0.0,0.0,5665.079328509461
2023-09-17 12:15:00,5667.461536432234,5667.461536432234,0.0,0.0,0.0,5667.461536432234
2023-09-17 12:30:00,5697.832448931118,5697.832448931118,0.0,0.0,0.0,5697.832448931118
2023-09-17 12:45:00,5707.360427854032,5707.360427854032,0.0,0.0,0.0,5707.360427854032
2023-09-17 13:00:00,5730.585569352778,5730.585569352778,0.0,0.0,0.0,5730.585569352778
2023-09-17 13:15:00,5771.67577792801,5771.67577792801,0.0,0.0,0.0,5771.67577792801
2023-09-17 13:30:00,5818.125208157319,5818.125208157319,0.0,0.0,0.0,5818.125208157319
2023-09-17 13:45:00,5903.2826390390865,5903.2826390390865,0.0,0.0,0.0,5903.2826390390865
2023-09-17 14:00:00,5962.833573267516,5962.833573267516,0.0,0.0,0.0,5962.833573267516
2023-09-17 14:15:00,5989.036154881662,5989.036154881662,0.0,0.0,0.0,5989.036154881662
2023-09-17 14:30:00,6030.126363456891,6030.126363456891,0.0,0.0,0.0,6030.126363456891
2023-09-17 14:45:00,5996.778010842608,5996.778010842608,0.0,0.0,0.0,5996.778010842608
2023-09-17 15:00:00,5962.833999651606,5962.833999651606,0.0,0.0,0.0,5962.833999651606
2023-09-17 15:15:00,5909.833604230691,5909.833604230691,0.0,0.0,0.0,5909.833604230691
2023-09-17 15:30:00,5883.631449000638,5883.631449000638,0.0,0.0,0.0,5883.631449000638
2023-09-17 15:45:00,5830.035395003006,5830.035395003006,0.0,0.0,0.0,5830.035395003006
2023-09-17 16:00:00,5733.563009468178,5733.563009468178,0.0,0.0,0.0,5733.563009468178
2023-09-17 16:15:00,5660.315339048004,5660.315339048004,0.0,0.0,0.0,5660.315339048004
2023-09-17 16:30:00,5582.303679166376,5582.303679166376,0.0,0.0,0.0,5582.303679166376
2023-09-17 16:45:00,5499.5276034392,5499.5276034392,0.0,0.0,0.0,5499.5276034392
2023-09-17 17:00:00,5416.156295519398,5416.156295519398,0.0,0.0,0.0,5416.156295519398
2023-09-17 17:15:00,5357.79625206031,5357.79625206031,0.0,0.0,0.0,5357.79625206031
2023-09-17 17:30:00,5328.020571754049,5328.020571754049,0.0,0.0,0.0,5328.020571754049
2023-09-17 17:45:00,5285.143813832761,5285.143813832761,0.0,0.0,0.0,5285.143813832761
2023-09-17 18:00:00,5212.491801989305,5212.491801989305,0.0,0.0,0.0,5212.491801989305
2023-09-17 18:15:00,5095.176482878504,5095.176482878504,0.0,0.0,0.0,5095.176482878504
2023-09-17 18:30:00,4996.321889420901,4996.321889420901,0.0,0.0,0.0,4996.321889420901
2023-09-17 18:45:00,4914.141472270441,4914.141472270441,0.0,0.0,0.0,4914.141472270441
2023-09-17 19:00:00,4809.92765715876,4809.92765715876,0.0,0.0,0.0,4809.92765715876
2023-09-17 19:15:00,4712.264380854591,4712.264380854591,0.0,0.0,0.0,4712.264380854591
2023-09-17 19:30:00,4647.949457164705,4647.949457164705,0.0,0.0,0.0,4647.949457164705
2023-09-17 19:45:00,4592.566853821015,4592.566853821015,0.0,0.0,0.0,4592.566853821015
2023-09-17 20:00:00,4482.397732094443,4482.397732094443,0.0,0.0,0.0,4482.397732094443
2023-09-17 20:15:00,4382.947906444217,4382.947906444217,0.0,0.0,0.0,4382.947906444217
2023-09-17 20:30:00,4266.823478102756,4266.823478102756,0.0,0.0,0.0,4266.823478102756
2023-09-17 20:45:00,4172.73287410661,4172.73287410661,0.0,0.0,0.0,4172.73287410661
2023-09-17 21:00:00,4116.15937999358,4116.15937999358,0.0,0.0,0.0,4116.15937999358
2023-09-17 21:15:00,4053.631005649752,4053.631005649752,0.0,0.0,0.0,4053.631005649752
2023-09-17 21:30:00,3997.057511536721,3997.057511536721,0.0,0.0,0.0,3997.057511536721
2023-09-17 21:45:00,3954.180753615433,3954.1807536154333,0.0,0.0,0.0,3954.1807536154333
2023-09-17 22:00:00,3902.3712489638574,3902.3712489638574,0.0,0.0,0.0,3902.3712489638574
2023-09-17 22:15:00,3844.011631888861,3844.011631888861,0.0,0.0,0.0,3844.011631888861
2023-09-17 22:30:00,3777.3149266602945,3777.3149266602945,0.0,0.0,0.0,3777.3149266602945
2023-09-17 22:45:00,3681.0105671295064,3681.0105671295064,0.0,0.0,0.0,3681.0105671295064
2023-09-17 23:00:00,3619.800680346653,3619.800680346653,0.0,0.0,0.0,3619.800680346653
2023-09-17 23:15:00,3564.177633373355,3564.177633373355,0.0,0.0,0.0,3564.177633373355
2023-09-17 23:30:00,3500.2945107955334,3500.2945107955334,0.0,0.0,0.0,3500.2945107955334
2023-09-17 23:45:00,3448.373920912053,3448.373920912053,0.0,0.0,0.0,3448.373920912053
2023-09-18 00:00:00,4021.7695578908288,4021.769557890829,0.0,0.0,0.0,4021.769557890829
2023-09-18 00:15:00,3946.1279671996945,3946.127967199694,0.0,0.0,0.0,3946.127967199694
2023-09-18 00:30:00,3850.3253344919985,3850.3253344919985,0.0,0.0,0.0,3850.3253344919985
2023-09-18 00:45:00,3748.5870133495937,3748.5870133495937,0.0,0.0,0.0,3748.5870133495937
2023-09-18 01:00:00,3653.2453722802,3653.2453722802,0.0,0.0,0.0,3653.2453722802
2023-09-18 01:15:00,3555.1901338610937,3555.1901338610937,0.0,0.0,0.0,3555.1901338610937
2023-09-18 01:30:00,3524.2239891695845,3524.2239891695845,0.0,0.0,0.0,3524.2239891695845
2023-09-18 01:45:00,3483.72943917107,3483.72943917107,0.0,0.0,0.0,3483.72943917107
2023-09-18 02:00:00,3458.7181747103577,3458.7181747103577,0.0,0.0,0.0,3458.7181747103577
2023-09-18 02:15:00,3436.0886917883277,3436.0886917883277,0.0,0.0,0.0,3436.0886917883277
2023-09-18 02:30:00,3397.380691135871,3397.380691135871,0.0,0.0,0.0,3397.380691135871
2023-09-18 02:45:00,3397.380691135871,3397.380691135871,0.0,0.0,0.0,3397.380691135871
2023-09-18 03:00:00,3397.380691135871,3397.380691135871,0.0,0.0,0.0,3397.380691135871
2023-09-18 03:15:00,3407.5043286354994,3407.5043286354994,0.0,0.0,0.0,3407.5043286354994
2023-09-18 03:30:00,3413.459208866296,3413.459208866296,0.0,0.0,0.0,3413.459208866296
2023-09-18 03:45:00,3398.57115552112,3398.57115552112,0.0,0.0,0.0,3398.57115552112
2023-09-18 04:00:00,3382.4922114066026,3382.4922114066026,0.0,0.0,0.0,3382.4922114066026
2023-09-18 04:15:00,3391.4245317527975,3391.4245317527975,0.0,0.0,0.0,3391.4245317527975
2023-09-18 04:30:00,3384.278334368568,3384.278334368568,0.0,0.0,0.0,3384.278334368568
2023-09-18 04:45:00,3362.8397422158782,3362.8397422158782,0.0,0.0,0.0,3362.8397422158782
2023-09-18 05:00:00,3373.559038292223,3373.559038292223,0.0,0.0,0.0,3373.559038292223
2023-09-18 05:15:00,3383.682675791851,3383.682675791851,0.0,0.0,0.0,3383.682675791851
2023-09-18 05:30:00,3349.738664600851,3349.738664600851,0.0,0.0,0.0,3349.738664600851
2023-09-18 05:45:00,3343.783784370054,3343.783784370054,0.0,0.0,0.0,3343.783784370054
2023-09-18 06:00:00,3327.7048402555374,3327.7048402555374,0.0,0.0,0.0,3327.7048402555374
2023-09-18 06:15:00,3306.861906679563,3306.861906679563,0.0,0.0,0.0,3306.861906679563
2023-09-18 06:30:00,3336.637586985824,3336.637586985824,0.0,0.0,0.0,3336.637586985824
2023-09-18 06:45:00,3414.0540146748285,3414.0540146748285,0.0,0.0,0.0,3414.0540146748285
2023-09-18 07:00:00,3678.460333202692,3678.460333202692,0.0,0.0,0.0,3678.460333202692
2023-09-18 07:15:00,4049.4626747650113,4049.4626747650113,0.0,0.0,0.0,4049.4626747650113
2023-09-18 07:30:00,4379.970466328818,4379.970466328818,0.0,0.0,0.0,4379.970466328818
2023-09-18 07:45:00,4704.522951277735,4704.522951277735,0.0,0.0,0.0,4704.522951277735
2023-09-18 08:00:00,5038.00818295694,5038.00818295694,0.0,0.0,0.0,5038.00818295694
2023-09-18 08:15:00,5388.167590943286,5388.167590943286,0.0,0.0,0.0,5388.167590943286
2023-09-18 08:30:00,5734.753900237519,5734.753900237519,0.0,0.0,0.0,5734.753900237519
2023-09-18 08:45:00,6086.104625377296,6086.104625377296,0.0,0.0,0.0,6086.104625377296
2023-09-18 09:00:00,6437.455350517077,6437.455350517077,0.0,0.0,0.0,6437.455350517077
2023-09-18 09:15:00,6759.030395350596,6759.030395350596,0.0,0.0,0.0,6759.030395350596
2023-09-18 09:30:00,7059.166848031424,7059.166848031424,0.0,0.0,0.0,7059.166848031424
2023-09-18 09:45:00,7135.987617143712,7135.987617143712,0.0,0.0,0.0,7135.987617143712
2023-09-18 10:00:00,7132.414518451596,7132.414518451596,0.0,0.0,0.0,7132.414518451596
2023-09-18 10:15:00,7178.864375065,7178.864375065,0.0,0.0,0.0,7178.864375065
2023-09-18 10:30:00,7199.707308640973,7199.707308640973,0.0,0.0,0.0,7199.707308640973
2023-09-18 10:45:00,7207.448738217827,7207.448738217827,0.0,0.0,0.0,7207.448738217827
2023-09-18 11:00:00,7193.7520020260845,7193.7520020260845,0.0,0.0,0.0,7193.7520020260845
2023-09-18 11:15:00,7152.066134874138,7152.066134874138,0.0,0.0,0.0,7152.066134874138
2023-09-18 11:30:00,7156.2344657588765,7156.2344657588765,0.0,0.0,0.0,7156.2344657588765
2023-09-18 11:45:00,7154.596617864953,7154.596617864953,0.0,0.0,0.0,7154.596617864953
2023-09-18 12:00:00,7140.006393808135,7140.006393808135,0.0,0.0,0.0,7140.006393808135
2023-09-18 12:15:00,7143.579492500249,7143.579492500249,0.0,0.0,0.0,7143.579492500249
2023-09-18 12:30:00,7175.736954345192,7175.736954345192,0.0,0.0,0.0,7175.736954345192
2023-09-18 12:45:00,7183.478810306137,7183.478810306137,0.0,0.0,0.0,7183.478810306137
2023-09-18 13:00:00,7201.343877382623,7201.343877382623,0.0,0.0,0.0,7201.343877382623
2023-09-18 13:15:00,7240.051878035077,7240.051878035077,0.0,0.0,0.0,7240.051878035077
2023-09-18 13:30:00,7272.804998456736,7272.804998456736,0.0,0.0,0.0,7272.804998456736
2023-09-18 13:45:00,7312.703889878533,7312.703889878533,0.0,0.0,0.0,7312.703889878533
2023-09-18 14:00:00,7369.873042568282,7369.873042568282,0.0,0.0,0.0,7369.873042568282
2023-09-18 14:15:00,7399.648722874543,7399.648722874543,0.0,0.0,0.0,7399.648722874543
2023-09-18 14:30:00,7437.017131305523,7437.017131305523,0.0,0.0,0.0,7437.017131305523
2023-09-18 14:45:00,7491.50624678414,7491.50624678414,0.0,0.0,0.0,7491.50624678414
2023-09-18 15:00:00,7493.292796130196,7493.292796130196,0.0,0.0,0.0,7493.292796130196
2023-09-18 15:15:00,7487.337489515306,7487.337489515306,0.0,0.0,0.0,7487.337489515306
2023-09-18 15:30:00,7481.382182900417,7481.382182900417,0.0,0.0,0.0,7481.382182900417
2023-09-18 15:45:00,7470.662886824073,7470.662886824073,0.0,0.0,0.0,7470.662886824073
2023-09-18 16:00:00,7461.730140093786,7461.730140093786,0.0,0.0,0.0,7461.730140093786
2023-09-18 16:15:00,7464.707580209184,7464.707580209184,0.0,0.0,0.0,7464.707580209184
2023-09-18 16:30:00,7445.651195979268,7445.651195979268,0.0,0.0,0.0,7445.651195979268
2023-09-18 16:45:00,7396.223899250467,7396.223899250467,0.0,0.0,0.0,7396.223899250467
2023-09-18 17:00:00,7299.155855138922,7299.155855138922,0.0,0.0,0.0,7299.155855138922
2023-09-18 17:15:00,7166.952482682945,7166.952482682945,0.0,0.0,0.0,7166.952482682945
2023-09-18 17:30:00,6989.49099715109,6989.49099715109,0.0,0.0,0.0,6989.49099715109
2023-09-18 17:45:00,6815.006951734634,6815.006951734634,0.0,0.0,0.0,6815.006951734634
2023-09-18 18:00:00,6641.7137970875165,6641.7137970875165,0.0,0.0,0.0,6641.7137970875165
2023-09-18 18:15:00,6483.308269401486,6483.308269401486,0.0,0.0,0.0,6483.308269401486
2023-09-18 18:30:00,6300.4871358314585,6300.4871358314585,0.0,0.0,0.0,6300.4871358314585
2023-09-18 18:45:00,6103.969266069687,6103.969266069687,0.0,0.0,0.0,6103.969266069687
2023-09-18 19:00:00,5886.608462731944,5886.608462731944,0.0,0.0,0.0,5886.608462731944
2023-09-18 19:15:00,5685.326603508717,5685.326603508717,0.0,0.0,0.0,5685.326603508717
2023-09-18 19:30:00,5450.100306710398,5450.100306710398,0.0,0.0,0.0,5450.100306710398
2023-09-18 19:45:00,5249.413679679795,5249.413679679795,0.0,0.0,0.0,5249.413679679795
2023-09-18 20:00:00,5070.761303378599,5070.761303378599,0.0,0.0,0.0,5070.761303378599
2023-09-18 20:15:00,4916.524106577307,4916.524106577307,0.0,0.0,0.0,4916.524106577307
2023-09-18 20:30:00,4785.512051274763,4785.512051274763,0.0,0.0,0.0,4785.512051274763
2023-09-18 20:45:00,4622.342534127275,4622.342534127275,0.0,0.0,0.0,4622.342534127275
2023-09-18 21:00:00,4462.150883479278,4462.150883479278,0.0,0.0,0.0,4462.150883479278
2023-09-18 21:15:00,4332.3297189460745,4332.3297189460745,0.0,0.0,0.0,4332.3297189460745
2023-09-18 21:30:00,4186.4300366824455,4186.4300366824455,0.0,0.0,0.0,4186.4300366824455
2023-09-18 21:45:00,4070.3060347250766,4070.306034725077,0.0,0.0,0.0,4070.306034725077
2023-09-18 22:00:00,3967.87834257536,3967.8783425753604,0.0,0.0,0.0,3967.8783425753604
2023-09-18 22:15:00,3945.2488596533294,3945.248859653329,0.0,0.0,0.0,3945.248859653329
2023-09-18 22:30:00,3921.4284859619574,3921.4284859619574,0.0,0.0,0.0,3921.4284859619574
2023-09-18 22:45:00,3967.422332576709,3967.4223325767093,0.0,0.0,0.0,3967.4223325767093
2023-09-18 23:00:00,4002.6405543262745,4002.6405543262745,0.0,0.0,0.0,4002.6405543262745
2023-09-18 23:15:00,4028.8027831226705,4028.8027831226705,0.0,0.0,0.0,4028.8027831226705
2023-09-18 23:30:00,4062.846649379485,4062.8466493794845,0.0,0.0,0.0,4062.8466493794845
2023-09-18 23:45:00,4100.003120724961,4100.003120724961,0.0,0.0,0.0,4100.003120724961
2023-09-19 00:00:00,3497.7196459844163,3497.7196459844163,0.0,0.0,0.0,3497.7196459844163
2023-09-19 00:15:00,3529.3844867739267,3529.3844867739267,0.0,0.0,0.0,3529.3844867739267
2023-09-19 00:30:00,3550.4971166045802,3550.4971166045802,0.0,0.0,0.0,3550.4971166045802
2023-09-19 00:45:00,3569.1894534020385,3569.1894534020385,0.0,0.0,0.0,3569.1894534020385
2023-09-19 01:00:00,3569.3550011610805,3569.3550011610805,0.0,0.0,0.0,3569.3550011610805
2023-09-19 01:15:00,3552.2122673616036,3552.2122673616036,0.0,0.0,0.0,3552.2122673616036
2023-09-19 01:30:00,3477.7737061720895,3477.7737061720895,0.0,0.0,0.0,3477.7737061720895
2023-09-19 01:45:00,3450.9758923653194,3450.9758923653194,0.0,0.0,0.0,3450.9758923653194
2023-09-19 02:00:00,3428.3464094432893,3428.3464094432893,0.0,0.0,0.0,3428.3464094432893
2023-09-19 02:15:00,3401.5485956365187,3401.5485956365187,0.0,0.0,0.0,3401.5485956365187
2023-09-19 02:30:00,3369.391133791576,3369.391133791576,0.0,0.0,0.0,3369.391133791576
2023-09-19 02:45:00,3346.762077253637,3346.762077253637,0.0,0.0,0.0,3346.762077253637
2023-09-19 03:00:00,3336.6384397540087,3336.6384397540087,0.0,0.0,0.0,3336.6384397540087
2023-09-19 03:15:00,3322.941703562266,3322.941703562266,0.0,0.0,0.0,3322.941703562266
2023-09-19 03:30:00,3311.03151671658,3311.03151671658,0.0,0.0,0.0,3311.03151671658
2023-09-19 03:45:00,3325.9191436776637,3325.9191436776637,0.0,0.0,0.0,3325.9191436776637
2023-09-19 04:00:00,3357.48094694589,3357.48094694589,0.0,0.0,0.0,3357.48094694589
2023-09-19 04:15:00,3396.1889475983467,3396.1889475983467,0.0,0.0,0.0,3396.1889475983467
2023-09-19 04:30:00,3409.2900252133727,3409.2900252133727,0.0,0.0,0.0,3409.2900252133727
2023-09-19 04:45:00,3408.099134444032,3408.099134444032,0.0,0.0,0.0,3408.099134444032
2023-09-19 05:00:00,3414.054014674828,3414.054014674828,0.0,0.0,0.0,3414.054014674828
2023-09-19 05:15:00,3406.3121587138826,3406.3121587138826,0.0,0.0,0.0,3406.3121587138826
2023-09-19 05:30:00,3399.165961329652,3399.165961329652,0.0,0.0,0.0,3399.165961329652
2023-09-19 05:45:00,3410.480489598622,3410.480489598622,0.0,0.0,0.0,3410.480489598622
2023-09-19 06:00:00,3418.221919175476,3418.221919175476,0.0,0.0,0.0,3418.221919175476
2023-09-19 06:15:00,3418.221919175476,3418.221919175476,0.0,0.0,0.0,3418.221919175476
2023-09-19 06:30:00,3421.1993592908743,3421.1993592908743,0.0,0.0,0.0,3421.1993592908743
2023-09-19 06:45:00,3484.9190507881353,3484.9190507881353,0.0,0.0,0.0,3484.9190507881353
2023-09-19 07:00:00,3751.70715085468,3751.70715085468,0.0,0.0,0.0,3751.70715085468
2023-09-19 07:15:00,3952.3937778852833,3952.393777885283,0.0,0.0,0.0,3952.393777885283
2023-09-19 07:30:00,4186.428757530169,4186.428757530169,0.0,0.0,0.0,4186.428757530169
2023-09-19 07:45:00,4508.003802363688,4508.003802363688,0.0,0.0,0.0,4508.003802363688
2023-09-19 08:00:00,4835.534153812096,4835.534153812096,0.0,0.0,0.0,4835.534153812096
2023-09-19 08:15:00,5153.5360999535,5153.5360999535,0.0,0.0,0.0,5153.5360999535
2023-09-19 08:30:00,5448.908989556964,5448.908989556964,0.0,0.0,0.0,5448.908989556964
2023-09-19 08:45:00,5764.529154159687,5764.529154159687,0.0,0.0,0.0,5764.529154159687
2023-09-19 09:00:00,6093.846054954152,6093.846054954152,0.0,0.0,0.0,6093.846054954152
2023-09-19 09:15:00,6402.915254365268,6402.915254365268,0.0,0.0,0.0,6402.915254365268
2023-09-19 09:30:00,6648.860420855842,6648.860420855842,0.0,0.0,0.0,6648.860420855842
2023-09-19 09:45:00,6702.456474853472,6702.456474853472,0.0,0.0,0.0,6702.456474853472
2023-09-19 10:00:00,6787.614332119331,6787.614332119331,0.0,0.0,0.0,6787.614332119331
2023-09-19 10:15:00,6856.693671654764,6856.693671654764,0.0,0.0,0.0,6856.693671654764
2023-09-19 10:30:00,6800.715836118449,6800.715836118449,0.0,0.0,0.0,6800.715836118449
2023-09-19 10:45:00,6739.378352543961,6739.378352543961,0.0,0.0,0.0,6739.378352543961
2023-09-19 11:00:00,6679.231759738817,6679.231759738817,0.0,0.0,0.0,6679.231759738817
2023-09-19 11:15:00,6630.995353779357,6630.995353779357,0.0,0.0,0.0,6630.995353779357
2023-09-19 11:30:00,6583.354606396612,6583.354606396612,0.0,0.0,0.0,6583.354606396612
