,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-11-19 05:15:00,324.28331280283555,324.28331280283555,0.0,0.0,0.0,324.28331280283555
2023-11-19 05:30:00,378.45282229914625,378.45282229914625,0.0,0.0,0.0,378.45282229914625
2023-11-19 05:45:00,407.0017377593813,407.0017377593813,0.0,0.0,0.0,407.0017377593813
2023-11-19 06:00:00,1138.2873429279234,1138.2873429279234,0.0,0.0,0.0,1138.2873429279234
2023-11-19 06:15:00,2051.8459823794838,2051.8459823794838,0.0,0.0,0.0,2051.8459823794838
2023-11-19 06:30:00,2695.2897093118618,2695.2897093118618,0.0,0.0,0.0,2695.2897093118618
2023-11-19 06:45:00,3305.060512898054,3305.060512898054,0.0,0.0,0.0,3305.060512898054
2023-11-19 07:00:00,3965.3409788066897,3965.3409788066897,0.0,0.0,0.0,3965.3409788066897
2023-11-19 07:15:00,4726.639660147546,4726.639660147546,0.0,0.0,0.0,4726.639660147546
2023-11-19 07:30:00,5530.395119894406,5530.395119894406,0.0,0.0,0.0,5530.395119894406
2023-11-19 07:45:00,6269.0015286233465,6269.0015286233465,0.0,0.0,0.0,6269.0015286233465
2023-11-19 08:00:00,7056.65288435632,7056.65288435632,0.0,0.0,0.0,7056.65288435632
2023-11-19 08:15:00,7744.749630762819,7744.749630762819,0.0,0.0,0.0,7744.749630762819
2023-11-19 08:30:00,8445.290634009338,8445.290634009338,0.0,0.0,0.0,8445.290634009338
2023-11-19 08:45:00,8437.970385055269,8437.970385055269,0.0,0.0,0.0,8437.970385055269
2023-11-19 09:00:00,8247.645576068471,8247.645576068471,0.0,0.0,0.0,8247.645576068471
2023-11-19 09:15:00,8325.239438532739,8325.239438532739,0.0,0.0,0.0,8325.239438532739
2023-11-19 09:30:00,8426.99028892733,8426.99028892733,0.0,0.0,0.0,8426.99028892733
2023-11-19 09:45:00,8467.251380871543,8467.251380871543,0.0,0.0,0.0,8467.251380871543
2023-11-19 10:00:00,8310.59949523093,8310.59949523093,0.0,0.0,0.0,8310.59949523093
2023-11-19 10:15:00,8041.217217674119,8041.217217674119,0.0,0.0,0.0,8041.217217674119
2023-11-19 10:30:00,7763.782056200866,7763.782056200866,0.0,0.0,0.0,7763.782056200866
2023-11-19 10:45:00,7482.687047553744,7482.687047553744,0.0,0.0,0.0,7482.687047553744
2023-11-19 11:00:00,7279.917981726931,7279.917981726931,0.0,0.0,0.0,7279.917981726931
2023-11-19 11:15:00,7089.593172740135,7089.593172740135,0.0,0.0,0.0,7089.593172740135
2023-11-19 11:30:00,6939.529455697549,6939.529455697549,0.0,0.0,0.0,6939.529455697549
2023-11-19 11:45:00,6784.341730769017,6784.341730769017,0.0,0.0,0.0,6784.341730769017
2023-11-19 12:00:00,6641.598262680502,6641.598262680502,0.0,0.0,0.0,6641.598262680502
2023-11-19 12:15:00,6528.13523580193,6528.13523580193,0.0,0.0,0.0,6528.13523580193
2023-11-19 12:30:00,6443.952650133306,6443.952650133306,0.0,0.0,0.0,6443.952650133306
2023-11-19 12:45:00,6451.272899087375,6451.272899087375,0.0,0.0,0.0,6451.272899087375
2023-11-19 13:00:00,6528.134681195601,6528.134681195601,0.0,0.0,0.0,6528.134681195601
2023-11-19 13:15:00,6659.165972800138,6659.165972800138,0.0,0.0,0.0,6659.165972800138
2023-11-19 13:30:00,6769.7006782545495,6769.7006782545495,0.0,0.0,0.0,6769.7006782545495
2023-11-19 13:45:00,6823.87018775086,6823.87018775086,0.0,0.0,0.0,6823.87018775086
2023-11-19 14:00:00,6434.436714717447,6434.436714717447,0.0,0.0,0.0,6434.436714717447
2023-11-19 14:15:00,5997.422455392084,5997.422455392084,0.0,0.0,0.0,5997.422455392084
2023-11-19 14:30:00,5557.479874642561,5557.479874642561,0.0,0.0,0.0,5557.479874642561
2023-11-19 14:45:00,5078.008282304866,5078.008282304866,0.0,0.0,0.0,5078.008282304866
2023-11-19 15:00:00,4582.432031346952,4582.432031346952,0.0,0.0,0.0,4582.432031346952
2023-11-19 15:15:00,4050.255090225024,4050.255090225024,0.0,0.0,0.0,4050.255090225024
2023-11-19 15:30:00,3537.110574541144,3537.110574541144,0.0,0.0,0.0,3537.110574541144
2023-11-19 15:45:00,3010.0576413051663,3010.0576413051663,0.0,0.0,0.0,3010.0576413051663
2023-11-19 16:00:00,2470.560451229171,2470.560451229171,0.0,0.0,0.0,2470.560451229171
2023-11-19 16:15:00,1926.6713336232658,1926.6713336232658,0.0,0.0,0.0,1926.6713336232658
2023-11-19 16:30:00,1418.6508258253348,1418.6508258253348,0.0,0.0,0.0,1418.6508258253348
2023-11-19 16:45:00,1357.8937023373255,1357.8937023373255,0.0,0.0,0.0,1357.8937023373255
2023-11-19 17:00:00,1275.9073577368197,1275.9073577368197,0.0,0.0,0.0,1275.9073577368197
2023-11-19 17:15:00,1217.3459207106,1217.3459207106,0.0,0.0,0.0,1217.3459207106
2023-11-19 17:30:00,1211.4892778622805,1211.4892778622805,0.0,0.0,0.0,1211.4892778622805
2023-11-19 17:45:00,1211.4892778622805,1211.4892778622805,0.0,0.0,0.0,1211.4892778622805
2023-11-19 18:00:00,1232.717944368447,1232.717944368447,0.0,0.0,0.0,1232.717944368447
2023-11-19 18:15:00,1244.430120852425,1244.430120852425,0.0,0.0,0.0,1244.430120852425
2023-11-19 18:30:00,1266.390867714631,1266.390867714631,0.0,0.0,0.0,1266.390867714631
2023-11-19 18:45:00,1281.0313656227688,1281.0313656227688,0.0,0.0,0.0,1281.0313656227688
2023-11-19 19:00:00,1306.6519596588441,1306.6519596588441,0.0,0.0,0.0,1306.6519596588441
2023-11-19 19:15:00,1321.2924575669817,1321.2924575669817,0.0,0.0,0.0,1321.2924575669817
2023-11-19 19:30:00,1330.0763126267998,1330.0763126267998,0.0,0.0,0.0,1330.0763126267998
2023-11-19 19:45:00,1361.5529949048644,1361.5529949048644,0.0,0.0,0.0,1361.5529949048644
2023-11-19 20:00:00,1344.7162559286076,1344.7162559286076,0.0,0.0,0.0,1344.7162559286076
2023-11-19 20:15:00,1302.9915578786447,1302.9915578786447,0.0,0.0,0.0,1302.9915578786447
2023-11-19 20:30:00,1237.109871898356,1237.109871898356,0.0,0.0,0.0,1237.109871898356
2023-11-19 20:45:00,1173.4244269861872,1173.4244269861872,0.0,0.0,0.0,1173.4244269861872
2023-11-19 21:00:00,1077.5302194399142,1077.5302194399142,0.0,0.0,0.0,1077.5302194399142
2023-11-19 21:15:00,969.9232808033328,969.9232808033328,0.0,0.0,0.0,969.9232808033328
2023-11-19 21:30:00,869.63659112082,869.63659112082,0.0,0.0,0.0,869.63659112082
2023-11-19 21:45:00,753.9778777804604,753.9778777804604,0.0,0.0,0.0,753.9778777804604
2023-11-19 22:00:00,653.6911880979478,653.6911880979478,0.0,0.0,0.0,653.6911880979478
2023-11-19 22:15:00,553.4050530217655,553.4050530217655,0.0,0.0,0.0,553.4050530217655
2023-11-19 22:30:00,462.63485336144134,462.63485336144134,0.0,0.0,0.0,462.63485336144134
2023-11-19 22:45:00,398.76955823744765,398.76955823744765,0.0,0.0,0.0,398.76955823744765
2023-11-19 23:00:00,334.429046024418,334.429046024418,0.0,0.0,0.0,334.429046024418
2023-11-19 23:15:00,284.4721684525219,284.4721684525219,0.0,0.0,0.0,284.4721684525219
2023-11-19 23:30:00,229.38339818182715,229.38339818182715,0.0,0.0,0.0,229.38339818182715
2023-11-19 23:45:00,202.37565648885075,202.37565648885075,0.0,0.0,0.0,202.37565648885075
2023-11-20 00:00:00,284.96239523101485,284.96239523101485,0.0,0.0,0.0,284.96239523101485
2023-11-20 00:15:00,265.02201072917904,265.02201072917904,0.0,0.0,0.0,265.02201072917904
2023-11-20 00:30:00,251.63504473417436,251.6350447341744,0.0,0.0,0.0,251.6350447341744
2023-11-20 00:45:00,230.2304995202587,230.2304995202587,0.0,0.0,0.0,230.2304995202587
2023-11-20 01:00:00,210.63808906951826,210.63808906951826,0.0,0.0,0.0,210.63808906951826
2023-11-20 01:15:00,191.79007891154112,191.79007891154112,0.0,0.0,0.0,191.79007891154112
2023-11-20 01:30:00,188.13023173767183,188.13023173767183,0.0,0.0,0.0,188.13023173767183
2023-11-20 01:45:00,185.20191031351223,185.20191031351223,0.0,0.0,0.0,185.20191031351223
2023-11-20 02:00:00,181.54206313964303,181.54206313964303,0.0,0.0,0.0,181.54206313964303
2023-11-20 02:15:00,181.54206313964303,181.54206313964303,0.0,0.0,0.0,181.54206313964303
2023-11-20 02:30:00,175.6859748976541,175.6859748976541,0.0,0.0,0.0,175.6859748976541
2023-11-20 02:45:00,173.48973382953434,173.48973382953434,0.0,0.0,0.0,173.48973382953434
2023-11-20 03:00:00,172.02557311745454,172.02557311745454,0.0,0.0,0.0,172.02557311745454
2023-11-20 03:15:00,170.5614124053747,170.5614124053747,0.0,0.0,0.0,170.5614124053747
2023-11-20 03:30:00,172.75709886716413,172.75709886716413,0.0,0.0,0.0,172.75709886716413
2023-11-20 03:45:00,172.0250185111242,172.0250185111242,0.0,0.0,0.0,172.0250185111242
2023-11-20 04:00:00,174.22070497291358,174.22070497291358,0.0,0.0,0.0,174.22070497291358
2023-11-20 04:15:00,175.6848656849934,175.6848656849934,0.0,0.0,0.0,175.6848656849934
2023-11-20 04:30:00,169.82877744300447,169.82877744300447,0.0,0.0,0.0,169.82877744300447
2023-11-20 04:45:00,171.29293815508424,171.29293815508424,0.0,0.0,0.0,171.29293815508424
2023-11-20 05:00:00,208.62570867513767,208.62570867513767,0.0,0.0,0.0,208.62570867513767
2023-11-20 05:15:00,216.677483378916,216.677483378916,0.0,0.0,0.0,216.677483378916
2023-11-20 05:30:00,268.6507518071069,268.6507518071069,0.0,0.0,0.0,268.6507518071069
2023-11-20 05:45:00,289.14733795723333,289.14733795723333,0.0,0.0,0.0,289.14733795723333
2023-11-20 06:00:00,722.5017501087275,722.5017501087275,0.0,0.0,0.0,722.5017501087275
2023-11-20 06:15:00,1581.1587997079373,1581.1587997079373,0.0,0.0,0.0,1581.1587997079373
2023-11-20 06:30:00,2296.3403008625924,2296.3403008625924,0.0,0.0,0.0,2296.3403008625924
2023-11-20 06:45:00,2914.8955141149345,2914.8955141149345,0.0,0.0,0.0,2914.8955141149345
2023-11-20 07:00:00,3576.6395861293176,3576.6395861293176,0.0,0.0,0.0,3576.6395861293176
2023-11-20 07:15:00,4359.166933976342,4359.166933976342,0.0,0.0,0.0,4359.166933976342
2023-11-20 07:30:00,5159.261991943002,5159.261991943002,0.0,0.0,0.0,5159.261991943002
2023-11-20 07:45:00,5896.403685353533,5896.403685353533,0.0,0.0,0.0,5896.403685353533
2023-11-20 08:00:00,6666.486776360538,6666.486776360538,0.0,0.0,0.0,6666.486776360538
2023-11-20 08:15:00,7388.256446113222,7388.256446113222,0.0,0.0,0.0,7388.256446113222
2023-11-20 08:30:00,8136.3787902580225,8136.378790258022,0.0,0.0,0.0,8136.378790258022
2023-11-20 08:45:00,8471.643308401452,8471.643308401452,0.0,0.0,0.0,8471.643308401452
2023-11-20 09:00:00,8361.10860294704,8361.10860294704,0.0,0.0,0.0,8361.10860294704
2023-11-20 09:15:00,8356.716675417132,8356.716675417132,0.0,0.0,0.0,8356.716675417132
2023-11-20 09:30:00,8391.121679119356,8391.121679119356,0.0,0.0,0.0,8391.121679119356
2023-11-20 09:45:00,8734.437971966565,8734.437971966565,0.0,0.0,0.0,8734.437971966565
2023-11-20 10:00:00,8978.199655487304,8978.199655487304,0.0,0.0,0.0,8978.199655487304
2023-11-20 10:15:00,9201.465307464245,9201.465307464245,0.0,0.0,0.0,9201.465307464245
2023-11-20 10:30:00,9421.071112267316,9421.071112267316,0.0,0.0,0.0,9421.071112267316
2023-11-20 10:45:00,9511.1092315716,9511.1092315716,0.0,0.0,0.0,9511.1092315716
2023-11-20 11:00:00,9194.145613116507,9194.145613116507,0.0,0.0,0.0,9194.145613116507
2023-11-20 11:15:00,9240.262238696378,9240.262238696378,0.0,0.0,0.0,9240.262238696378
2023-11-20 11:30:00,9556.493776795432,9556.493776795432,0.0,0.0,0.0,9556.493776795432
2023-11-20 11:45:00,9856.6212108806,9856.6212108806,0.0,0.0,0.0,9856.6212108806
2023-11-20 12:00:00,10147.232154943578,10147.232154943578,0.0,0.0,0.0,10147.232154943578
2023-11-20 12:15:00,10506.652551804675,10506.652551804675,0.0,0.0,0.0,10506.652551804675
2023-11-20 12:30:00,10549.841410566718,10549.841410566718,0.0,0.0,0.0,10549.841410566718
2023-11-20 12:45:00,10570.337996716844,10570.337996716844,0.0,0.0,0.0,10570.337996716844
2023-11-20 13:00:00,10581.318092844784,10581.318092844784,0.0,0.0,0.0,10581.318092844784
2023-11-20 13:15:00,10623.042790894744,10623.042790894744,0.0,0.0,0.0,10623.042790894744
2023-11-20 13:30:00,10798.727101973405,10798.727101973405,0.0,0.0,0.0,10798.727101973405
2023-11-20 13:45:00,11380.681625061734,11380.681625061734,0.0,0.0,0.0,11380.681625061734
2023-11-20 14:00:00,11614.92737316661,11614.92737316661,0.0,0.0,0.0,11614.92737316661
2023-11-20 14:15:00,11595.162867372523,11595.162867372523,0.0,0.0,0.0,11595.162867372523
2023-11-20 14:30:00,11598.823269152725,11598.823269152725,0.0,0.0,0.0,11598.823269152725
2023-11-20 14:45:00,11650.064457224875,11650.064457224875,0.0,0.0,0.0,11650.064457224875
2023-11-20 15:00:00,11706.430207789306,11706.430207789306,0.0,0.0,0.0,11706.430207789306
2023-11-20 15:15:00,11747.42338008956,11747.42338008956,0.0,0.0,0.0,11747.42338008956
2023-11-20 15:30:00,11763.527484103444,11763.527484103444,0.0,0.0,0.0,11763.527484103444
2023-11-20 15:45:00,11785.488230965651,11785.488230965651,0.0,0.0,0.0,11785.488230965651
2023-11-20 16:00:00,10958.307863644506,10958.307863644506,0.0,0.0,0.0,10958.307863644506
2023-11-20 16:15:00,10019.86071051291,10019.86071051291,0.0,0.0,0.0,10019.86071051291
2023-11-20 16:30:00,9059.45281051911,9059.45281051911,0.0,0.0,0.0,9059.45281051911
2023-11-20 16:45:00,8099.777545487676,8099.7775454876755,0.0,0.0,0.0,8099.7775454876755
2023-11-20 17:00:00,7123.997621836028,7123.997621836028,0.0,0.0,0.0,7123.997621836028
2023-11-20 17:15:00,6152.609625714287,6152.609625714287,0.0,0.0,0.0,6152.609625714287
2023-11-20 17:30:00,5175.365541350559,5175.365541350559,0.0,0.0,0.0,5175.365541350559
2023-11-20 17:45:00,4165.180613996684,4165.180613996684,0.0,0.0,0.0,4165.180613996684
2023-11-20 18:00:00,3140.355743341004,3140.355743341004,0.0,0.0,0.0,3140.355743341004
2023-11-20 18:15:00,2148.4717156754677,2148.4717156754677,0.0,0.0,0.0,2148.4717156754677
2023-11-20 18:30:00,1152.9272862297316,1152.9272862297316,0.0,0.0,0.0,1152.9272862297316
2023-11-20 18:45:00,1007.2560513233874,1007.2560513233874,0.0,0.0,0.0,1007.2560513233874
2023-11-20 19:00:00,954.5507025391564,954.5507025391564,0.0,0.0,0.0,954.5507025391564
2023-11-20 19:15:00,923.806100617132,923.806100617132,0.0,0.0,0.0,923.806100617132
2023-11-20 19:30:00,887.2054104531186,887.2054104531186,0.0,0.0,0.0,887.2054104531186
2023-11-20 19:45:00,851.3368006451448,851.3368006451448,0.0,0.0,0.0,851.3368006451448
2023-11-20 20:00:00,797.8993715048741,797.8993715048741,0.0,0.0,0.0,797.8993715048741
2023-11-20 20:15:00,757.6388341669914,757.6388341669914,0.0,0.0,0.0,757.6388341669914
2023-11-20 20:30:00,721.0381440029779,721.0381440029779,0.0,0.0,0.0,721.0381440029779
2023-11-20 20:45:00,679.3128913466852,679.3128913466852,0.0,0.0,0.0,679.3128913466852
2023-11-20 21:00:00,631.7315504484033,631.7315504484033,0.0,0.0,0.0,631.7315504484033
2023-11-20 21:15:00,581.9545230883322,581.9545230883322,0.0,0.0,0.0,581.9545230883322
2023-11-20 21:30:00,521.1968449939927,521.1968449939927,0.0,0.0,0.0,521.1968449939927
2023-11-20 21:45:00,472.8839783460013,472.8839783460013,0.0,0.0,0.0,472.8839783460013
2023-11-20 22:00:00,424.57111169800993,424.57111169800993,0.0,0.0,0.0,424.57111169800993
2023-11-20 22:15:00,375.5256100876484,375.5256100876484,0.0,0.0,0.0,375.5256100876484
2023-11-20 22:30:00,324.283867409167,324.283867409167,0.0,0.0,0.0,324.283867409167
2023-11-20 22:45:00,384.0739254946788,384.0739254946788,0.0,0.0,0.0,384.0739254946788
2023-11-20 23:00:00,409.0879253922152,409.0879253922152,0.0,0.0,0.0,409.0879253922152
2023-11-20 23:15:00,503.649558314876,503.649558314876,0.0,0.0,0.0,503.649558314876
2023-11-20 23:30:00,553.0057960824489,553.0057960824489,0.0,0.0,0.0,553.0057960824489
2023-11-20 23:45:00,604.5582749181415,604.5582749181415,0.0,0.0,0.0,604.5582749181415
2023-11-21 00:00:00,91.03629112347917,91.03629112347917,0.0,0.0,0.0,91.03629112347917
2023-11-21 00:15:00,100.89715593067955,100.89715593067955,0.0,0.0,0.0,100.89715593067955
2023-11-21 00:30:00,107.52021869109171,107.52021869109171,0.0,0.0,0.0,107.52021869109171
2023-11-21 00:45:00,116.22687972344669,116.22687972344669,0.0,0.0,0.0,116.22687972344669
2023-11-21 01:00:00,126.81982488668699,126.819824886687,0.0,0.0,0.0,126.819824886687
2023-11-21 01:15:00,134.69113877840687,134.69113877840687,0.0,0.0,0.0,134.69113877840687
2023-11-21 01:30:00,129.56713089245784,129.56713089245784,0.0,0.0,0.0,129.56713089245784
2023-11-21 01:45:00,130.29921124849776,130.29921124849776,0.0,0.0,0.0,130.29921124849776
2023-11-21 02:00:00,122.24688193838908,122.2468819383891,0.0,0.0,0.0,122.2468819383891
2023-11-21 02:15:00,119.31911512055979,119.31911512055979,0.0,0.0,0.0,119.31911512055979
2023-11-21 02:30:00,117.12287405244007,117.12287405244007,0.0,0.0,0.0,117.12287405244007
2023-11-21 02:45:00,119.31856051422945,119.31856051422945,0.0,0.0,0.0,119.31856051422945
2023-11-21 03:00:00,117.12231944610971,117.12231944610971,0.0,0.0,0.0,117.12231944610971
2023-11-21 03:15:00,119.3180059078991,119.3180059078991,0.0,0.0,0.0,119.3180059078991
2023-11-21 03:30:00,117.12231944610971,117.12231944610971,0.0,0.0,0.0,117.12231944610971
2023-11-21 03:45:00,114.92607837798997,114.92607837798997,0.0,0.0,0.0,114.92607837798997
2023-11-21 04:00:00,115.65815873402988,115.65815873402988,0.0,0.0,0.0,115.65815873402988
2023-11-21 04:15:00,119.3180059078991,119.3180059078991,0.0,0.0,0.0,119.3180059078991
2023-11-21 04:30:00,117.12231944610971,117.12231944610971,0.0,0.0,0.0,117.12231944610971
2023-11-21 04:45:00,117.12231944610973,117.12231944610973,0.0,0.0,0.0,117.12231944610973
2023-11-21 05:00:00,118.5859255518592,118.5859255518592,0.0,0.0,0.0,118.5859255518592
2023-11-21 05:15:00,121.51424697601881,121.51424697601881,0.0,0.0,0.0,121.51424697601881
2023-11-21 05:30:00,133.22642345999674,133.22642345999674,0.0,0.0,0.0,133.22642345999674
2023-11-21 05:45:00,148.59900172417414,148.59900172417414,0.0,0.0,0.0,148.59900172417414
2023-11-21 06:00:00,166.16726645014097,166.16726645014097,0.0,0.0,0.0,166.16726645014097
2023-11-21 06:15:00,201.30379590207465,201.30379590207465,0.0,0.0,0.0,201.30379590207465
2023-11-21 06:30:00,237.90504067241847,237.90504067241847,0.0,0.0,0.0,237.90504067241847
2023-11-21 06:45:00,300.12687947883774,300.12687947883774,0.0,0.0,0.0,300.12687947883774
2023-11-21 07:00:00,376.2565812310243,376.2565812310243,0.0,0.0,0.0,376.2565812310243
2023-11-21 07:15:00,453.8504436952907,453.8504436952907,0.0,0.0,0.0,453.8504436952907
2023-11-21 07:30:00,583.417574587748,583.417574587748,0.0,0.0,0.0,583.417574587748
2023-11-21 07:45:00,710.0569386623762,710.0569386623762,0.0,0.0,0.0,710.0569386623762
2023-11-21 08:00:00,839.6240695548332,839.6240695548332,0.0,0.0,0.0,839.6240695548332
2023-11-21 08:15:00,962.6030318492618,962.6030318492618,0.0,0.0,0.0,962.6030318492618
2023-11-21 08:30:00,1063.6218018878142,1063.6218018878142,0.0,0.0,0.0,1063.6218018878142
2023-11-21 08:45:00,1161.712250502207,1161.712250502207,0.0,0.0,0.0,1161.712250502207
2023-11-21 09:00:00,1248.0905226326222,1248.0905226326222,0.0,0.0,0.0,1248.0905226326222
2023-11-21 09:15:00,1324.9523047408486,1324.9523047408486,0.0,0.0,0.0,1324.9523047408486
2023-11-21 09:30:00,1361.5529949048623,1361.5529949048623,0.0,0.0,0.0,1361.5529949048623
2023-11-21 09:45:00,1383.5137417670685,1383.5137417670685,0.0,0.0,0.0,1383.5137417670685
2023-11-21 10:00:00,1438.4147770130887,1438.4147770130887,0.0,0.0,0.0,1438.4147770130887
2023-11-21 10:15:00,1414.9904240451328,1414.9904240451328,0.0,0.0,0.0,1414.9904240451328
2023-11-21 10:30:00,1346.9124969967245,1346.9124969967245,0.0,0.0,0.0,1346.9124969967245
2023-11-21 10:45:00,1262.7304659344293,1262.7304659344293,0.0,0.0,0.0,1262.7304659344293
2023-11-21 11:00:00,1166.1041780321164,1166.1041780321164,0.0,0.0,0.0,1166.1041780321164
2023-11-21 11:15:00,1083.3857530755706,1083.3857530755706,0.0,0.0,0.0,1083.3857530755706
2023-11-21 11:30:00,997.7401159075257,997.7401159075257,0.0,0.0,0.0,997.7401159075257
2023-11-21 11:45:00,906.2378358911616,906.2378358911616,0.0,0.0,0.0,906.2378358911616
2023-11-21 12:00:00,827.1798127148156,827.1798127148156,0.0,0.0,0.0,827.1798127148156
2023-11-21 12:15:00,789.1149618387223,789.1149618387223,0.0,0.0,0.0,789.1149618387223
2023-11-21 12:30:00,785.4545600585227,785.4545600585227,0.0,0.0,0.0,785.4545600585227
2023-11-21 12:45:00,746.6576288263898,746.6576288263898,0.0,0.0,0.0,746.6576288263898
2023-11-21 13:00:00,724.6968819641834,724.6968819641834,0.0,0.0,0.0,724.6968819641834
2023-11-21 13:15:00,753.9778777804582,753.9778777804582,0.0,0.0,0.0,753.9778777804582
2023-11-21 13:30:00,808.8794676328088,808.8794676328088,0.0,0.0,0.0,808.8794676328088
2023-11-21 13:45:00,872.5654671513079,872.5654671513079,0.0,0.0,0.0,872.5654671513079
2023-11-21 14:00:00,953.087651039734,953.087651039734,0.0,0.0,0.0,953.087651039734
2023-11-21 14:15:00,1010.184927353874,1010.1849273538738,0.0,0.0,0.0,1010.1849273538738
2023-11-21 14:30:00,1064.3544368501844,1064.3544368501844,0.0,0.0,0.0,1064.3544368501844
2023-11-21 14:45:00,1119.987552452245,1119.987552452245,0.0,0.0,0.0,1119.987552452245
2023-11-21 15:00:00,1158.052403328338,1158.052403328338,0.0,0.0,0.0,1158.052403328338
2023-11-21 15:15:00,1156.5887972225885,1156.5887972225885,0.0,0.0,0.0,1156.5887972225885
2023-11-21 15:30:00,1149.2685482685197,1149.2685482685197,0.0,0.0,0.0,1149.2685482685197
2023-11-21 15:45:00,1145.6087010946505,1145.6087010946505,0.0,0.0,0.0,1145.6087010946505
2023-11-21 16:00:00,1125.844195300564,1125.844195300564,0.0,0.0,0.0,1125.844195300564
2023-11-21 16:15:00,1085.583103356351,1085.583103356351,0.0,0.0,0.0,1085.583103356351
