,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-10-29 21:15:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.509733490854981,197.13499916874417
2023-10-29 21:30:00,711.6093834083679,0.0,711.6093834083679,0.14186,0.5010652137634539,177.90234585209197
2023-10-29 21:45:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.4969046204878358,158.6696925354398
2023-10-29 22:00:00,875.0867348178717,0.0,875.0867348178717,0.14186,0.5015546999219235,218.77168370446793
2023-10-29 22:15:00,701.9932585320812,0.0,701.9932585320812,0.14186,0.4709565208465641,175.4983146330203
2023-10-29 22:30:00,615.446520389186,0.0,615.446520389186,0.14186,0.4665162546844257,153.8616300972965
2023-10-29 22:45:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.4506782243981518,192.3269367306009
2023-10-29 23:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.4611579089398612,173.0942834139487
2023-10-29 23:15:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.435553188058464,163.47775497358305
2023-10-29 23:30:00,663.5271447706187,0.0,663.5271447706187,0.14186,0.4265258645865685,165.8817861926547
2023-10-29 23:45:00,682.7610087795081,0.0,682.7610087795081,0.14186,0.4134279878176783,170.69025219487702
2023-10-30 00:00:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.475859216241506,163.47775497358305
2023-10-30 00:15:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.4516157810599202,125.01244834027872
2023-10-30 00:30:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.4511896100610772,144.2451016569309
2023-10-30 00:45:00,605.8287812565832,0.0,605.8287812565832,0.14186,0.4512035585411676,151.4571953141458
2023-10-30 01:00:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.4396284494558815,110.5878574617698
2023-10-30 01:15:00,471.2014187322552,0.0,471.2014187322552,0.14186,0.462045727744052,117.8003546830638
2023-10-30 01:30:00,596.2126563802967,0.0,596.2126563802967,0.14186,0.4496046993590308,149.05316409507418
2023-10-30 01:45:00,528.8981679899746,0.0,528.8981679899746,0.14186,0.4487685524453712,132.22454199749365
2023-10-30 02:00:00,471.2014187322552,0.0,471.2014187322552,0.14186,0.4378551365941814,117.8003546830638
2023-10-30 02:15:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.4286587122207969,146.64913287600254
2023-10-30 02:30:00,567.364281751437,0.0,567.364281751437,0.14186,0.444954756674748,141.84107043785926
2023-10-30 02:45:00,451.96755472336577,0.0,451.96755472336577,0.14186,0.4348558031253124,112.99188868084144
2023-10-30 03:00:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.4383021717061011,125.01244834027872
2023-10-30 03:15:00,596.2126563802967,0.0,596.2126563802967,0.14186,0.4472403733766341,149.05316409507418
2023-10-30 03:30:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.4532226498734815,122.60841712120708
2023-10-30 03:45:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.4597162534261951,115.39591989991308
2023-10-30 04:00:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.4482671495181969,153.86163009729654
2023-10-30 04:15:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.5087411561285435,144.2451016569309
2023-10-30 04:30:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.4969267153491556,110.5878574617698
2023-10-30 04:45:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.5063653236268565,125.01244834027872
2023-10-30 05:00:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.4583715925955112,153.86163009729654
2023-10-30 05:15:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.5240400796128888,115.39591989991308
2023-10-30 05:30:00,432.73530497079264,0.0,432.73530497079264,0.14186,0.5999949846264081,108.18382624269816
2023-10-30 05:45:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.621424636288564,146.64913287600254
2023-10-30 06:00:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.528283250234925,134.62897678064434
2023-10-30 06:15:00,423.1191800945061,0.0,423.1191800945061,0.14186,0.5776430336735633,105.77979502362652
2023-10-30 06:30:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.6637500000000002,122.60841712120708
2023-10-30 06:45:00,634.6787701417593,0.0,634.6787701417593,0.14186,0.6637500000000002,158.66969253543982
2023-10-30 07:00:00,528.8981679899746,0.0,528.8981679899746,0.14186,0.6637500000000002,132.22454199749365
2023-10-30 07:15:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.6637500000000002,144.2451016569309
2023-10-30 07:30:00,682.7610087795083,0.0,682.7610087795083,0.14186,0.6637500000000002,170.69025219487708
2023-10-30 07:45:00,634.6787701417593,0.0,634.6787701417593,0.14186,0.6586704968752836,158.66969253543982
2023-10-30 08:00:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.6137053344675069,127.41647955935036
2023-10-30 08:15:00,692.3771336557949,0.0,692.3771336557949,0.14186,0.3621271776495853,173.09428341394872
2023-10-30 08:30:00,884.7028596941584,0.0,884.7028596941584,0.14186,0.3240868983753593,221.1757149235396
2023-10-30 08:45:00,1327.055903797554,0.0,1327.055903797554,0.14186,0.331848055404531,331.7639759493885
2023-10-30 09:00:00,1740.5573447594577,0.0,1740.5573447594577,0.14186,0.3859631179485276,435.1393361898644
2023-10-30 09:15:00,1759.791208768347,0.0,1759.791208768347,0.14186,0.3425358536134729,439.9478021920867
2023-10-30 09:30:00,1634.7783568639888,0.0,1634.7783568639888,0.14186,0.3176103299411876,408.6945892159972
2023-10-30 09:45:00,1519.3816298359177,0.0,1519.3816298359177,0.14186,0.3311487169027394,379.8454074589794
2023-10-30 10:00:00,1432.8348916930224,0.0,1432.8348916930224,0.14186,0.3502637218330169,358.2087229232556
2023-10-30 10:15:00,1519.3816298359177,0.0,1519.3816298359177,0.14186,0.3555079400976254,379.8454074589794
2023-10-30 10:30:00,1634.7783568639888,0.0,1634.7783568639888,0.14186,0.3467072501236708,408.6945892159972
2023-10-30 10:45:00,1980.966923691886,0.0,1980.966923691886,0.14186,0.34259151078403,495.2417309229715
2023-10-30 11:00:00,1721.3250950068843,0.0,1721.3250950068843,0.14186,0.3523088542353036,430.3312737517211
2023-10-30 11:15:00,1904.0363104252779,0.0,1904.0363104252779,0.14186,0.3288463971889803,476.00907760631947
2023-10-30 11:30:00,1634.7783568639888,0.0,1634.7783568639888,0.14186,0.3296434922655237,408.6945892159972
2023-10-30 11:45:00,1827.1056971586686,0.0,1827.1056971586686,0.14186,0.3740462711010246,456.77642428966715
2023-10-30 12:00:00,1615.5461071114157,0.0,1615.5461071114157,0.14186,0.3252374135545876,403.88652677785393
2023-10-30 12:15:00,1461.683266321882,0.0,1461.683266321882,0.14186,0.3196916424346895,365.4208165804705
2023-10-30 12:30:00,1577.0799933499534,0.0,1577.0799933499534,0.14186,0.3169048767695523,394.26999833748835
2023-10-30 12:45:00,1596.3122431025265,0.0,1596.3122431025265,0.14186,0.2913712462509693,399.0780607756316
2023-10-30 13:00:00,1692.4767203780245,0.0,1692.4767203780245,0.14186,0.2492310906144602,423.11918009450613
2023-10-30 13:15:00,1567.4638684736667,0.0,1567.4638684736667,0.14186,0.2656067234548099,391.8659671184167
2023-10-30 13:30:00,1461.683266321882,0.0,1461.683266321882,0.14186,0.2883339940147955,365.4208165804705
2023-10-30 13:45:00,1509.765504959631,0.0,1509.765504959631,0.14186,0.2809093587195715,377.44137623990775
2023-10-30 14:00:00,1730.9412198831706,0.0,1730.9412198831706,0.14186,0.2493086472894731,432.73530497079264
2023-10-30 14:15:00,1769.4073336446334,0.0,1769.4073336446334,0.14186,0.1593794164723583,442.35183341115834
2023-10-30 14:30:00,1875.186321540102,0.0,1875.186321540102,0.14186,0.2827024026245366,468.7965803850255
2023-10-30 14:45:00,1567.4638684736667,0.0,1567.4638684736667,0.14186,0.2791496817669796,391.8659671184167
2023-10-30 15:00:00,1971.3507988156,0.0,1971.3507988156,0.14186,0.3241877415885625,492.8376997039
2023-10-30 15:15:00,1557.8477435973803,0.0,1557.8477435973803,0.14186,0.2596281196670059,389.46193589934506
2023-10-30 15:30:00,1894.418571292675,0.0,1894.418571292675,0.14186,0.2800759468020081,473.6046428231688
2023-10-30 15:45:00,1423.2187668167358,0.0,1423.2187668167358,0.14186,0.3043486855131958,355.80469170418394
2023-10-30 16:00:00,1884.8024464163882,0.0,1884.8024464163882,0.19348,0.2626805511315136,471.20061160409705
2023-10-30 16:15:00,1423.2187668167358,0.0,1423.2187668167358,0.19348,0.2779351481434144,355.80469170418394
2023-10-30 16:30:00,1730.9412198831706,0.0,1730.9412198831706,0.19348,0.3476736023871946,432.73530497079264
2023-10-30 16:45:00,1480.9171303307717,0.0,1480.9171303307717,0.19348,0.4923516724865353,370.2292825826929
2023-10-30 17:00:00,1682.860595501738,0.0,1682.860595501738,0.19348,0.3610534181822275,420.7151488754345
2023-10-30 17:15:00,1461.683266321882,0.0,1461.683266321882,0.19348,0.5240154451123368,365.4208165804705
2023-10-30 17:30:00,1692.4767203780245,0.0,1692.4767203780245,0.19348,0.6472738658209591,423.11918009450613
2023-10-30 17:45:00,1394.3687779315599,0.0,1394.3687779315599,0.19348,0.6637500000000002,348.59219448288997
2023-10-30 18:00:00,1240.5075513983425,0.0,1240.5075513983425,0.19348,0.5965728598324435,310.1268878495856
2023-10-30 18:15:00,1192.4269270169095,0.0,1192.4269270169095,0.19348,0.5578330271638753,298.1067317542274
2023-10-30 18:30:00,1000.0995867222298,0.0,1000.0995867222298,0.19348,0.5720115204260501,250.02489668055745
2023-10-30 18:45:00,1115.496313750301,0.0,1115.496313750301,0.19348,0.613871124070151,278.87407843757524
2023-10-30 19:00:00,701.9932585320814,0.0,701.9932585320814,0.19348,0.5588814683816571,175.49831463302036
2023-10-30 19:15:00,1077.0301999888384,0.0,1077.0301999888384,0.19348,0.5436688340241461,269.2575499972096
2023-10-30 19:30:00,692.3771336557949,0.0,692.3771336557949,0.19348,0.51101520770408,173.09428341394872
2023-10-30 19:45:00,1077.0301999888384,0.0,1077.0301999888384,0.19348,0.5042333746342025,269.2575499972096
2023-10-30 20:00:00,798.1561215512633,0.0,798.1561215512633,0.19348,0.5278851520174404,199.5390303878158
2023-10-30 20:15:00,894.3205988267614,0.0,894.3205988267614,0.19348,0.5139105331785488,223.58014970669035
2023-10-30 20:30:00,692.3771336557949,0.0,692.3771336557949,0.19348,0.5241483659226108,173.09428341394872
2023-10-30 20:45:00,759.691622046117,0.0,759.691622046117,0.19348,0.5431345330010721,189.92290551152925
2023-10-30 21:00:00,807.7722464275497,0.0,807.7722464275497,0.14186,0.5695685242345158,201.94306160688743
2023-10-30 21:15:00,634.6787701417593,0.0,634.6787701417593,0.14186,0.5721787654373311,158.66969253543982
2023-10-30 21:30:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.5674297182159349,180.3063770711636
2023-10-30 21:45:00,759.691622046117,0.0,759.691622046117,0.14186,0.5484654701776158,189.92290551152925
2023-10-30 22:00:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.56318056967386,161.07372375451143
2023-10-30 22:15:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.5331005160732344,161.07372375451143
2023-10-30 22:30:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.5333663186224097,180.3063770711636
2023-10-30 22:45:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.4925671901789137,161.07372375451143
2023-10-30 23:00:00,682.7610087795083,0.0,682.7610087795083,0.14186,0.5327409031579603,170.69025219487708
2023-10-30 23:15:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.520788950681994,180.3063770711636
2023-10-30 23:30:00,750.0738829135141,0.0,750.0738829135141,0.14186,0.4758515777881231,187.51847072837853
2023-10-30 23:45:00,701.9932585320814,0.0,701.9932585320814,0.14186,0.4137132283748229,175.49831463302036
2023-10-31 00:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.4629389116776917,173.0942834139487
2023-10-31 00:15:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.4710807077086726,144.2451016569309
2023-10-31 00:30:00,519.282043113688,0.0,519.282043113688,0.14186,0.4501668424026859,129.820510778422
2023-10-31 00:45:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.4388250078117208,125.01244834027872
2023-10-31 01:00:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.4798945620450088,139.43703921878762
2023-10-31 01:15:00,548.1320319988639,0.0,548.1320319988639,0.14186,0.460907713658877,137.03300799971598
2023-10-31 01:30:00,567.364281751437,0.0,567.364281751437,0.14186,0.4332350014958614,141.84107043785926
2023-10-31 01:45:00,519.282043113688,0.0,519.282043113688,0.14186,0.4146001173420204,129.820510778422
2023-10-31 02:00:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4482026795864773,127.41647955935036
2023-10-31 02:15:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.4443244048133497,122.60841712120708
2023-10-31 02:30:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.4436631921683343,139.43703921878762
2023-10-31 02:45:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.4299874616893261,146.64913287600254
2023-10-31 03:00:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.4436118076654589,127.41647955935036
2023-10-31 03:15:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.4321953870957018,122.60841712120708
2023-10-31 03:30:00,528.8981679899746,0.0,528.8981679899746,0.14186,0.4256248977828008,132.22454199749365
2023-10-31 03:45:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.4377566024000265,134.62897678064434
2023-10-31 04:00:00,519.282043113688,0.0,519.282043113688,0.14186,0.4408065472193597,129.820510778422
2023-10-31 04:15:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.4434608705913638,125.01244834027872
2023-10-31 04:30:00,519.282043113688,0.0,519.282043113688,0.14186,0.4427872236811488,129.820510778422
2023-10-31 04:45:00,528.8981679899746,0.0,528.8981679899746,0.14186,0.4670293338430342,132.22454199749365
2023-10-31 05:00:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.4335244021540405,125.01244834027872
2023-10-31 05:15:00,567.364281751437,0.0,567.364281751437,0.14186,0.4471583974337665,141.84107043785926
2023-10-31 05:30:00,480.81754360854177,0.0,480.81754360854177,0.14186,0.4778887620915467,120.20438590213544
2023-10-31 05:45:00,480.81754360854177,0.0,480.81754360854177,0.14186,0.511504268523751,120.20438590213544
2023-10-31 06:00:00,567.364281751437,0.0,567.364281751437,0.14186,0.4851124818003523,141.84107043785926
2023-10-31 06:15:00,567.364281751437,0.0,567.364281751437,0.14186,0.5901041614865539,141.84107043785926
2023-10-31 06:30:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.6637500000000002,144.2451016569309
2023-10-31 06:45:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.6637500000000002,127.41647955935036
2023-10-31 07:00:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.6637500000000002,122.60841712120708
2023-10-31 07:15:00,615.446520389186,0.0,615.446520389186,0.14186,0.6637500000000002,153.8616300972965
2023-10-31 07:30:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.6164821999135726,170.69025219487705
2023-10-31 07:45:00,596.2126563802966,0.0,596.2126563802966,0.14186,0.4170117764185752,149.05316409507415
2023-10-31 08:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.4694726277299471,173.0942834139487
2023-10-31 08:15:00,653.9110198943323,0.0,653.9110198943323,0.14186,0.3610233789848087,163.47775497358307
2023-10-31 08:30:00,894.3205988267614,0.0,894.3205988267614,0.14186,0.2922962729780938,223.58014970669035
2023-10-31 08:45:00,1577.0799933499532,0.0,1577.0799933499532,0.14186,0.2687567968620151,394.2699983374883
2023-10-31 09:00:00,1596.3122431025265,0.0,1596.3122431025265,0.14186,0.2634948080311138,399.0780607756316
2023-10-31 09:15:00,1692.4767203780248,0.0,1692.4767203780248,0.14186,0.2937475713858325,423.1191800945062
2023-10-31 09:30:00,1596.3122431025265,0.0,1596.3122431025265,0.14186,0.2308825938237542,399.0780607756316
2023-10-31 09:45:00,1442.451016569309,0.0,1442.451016569309,0.14186,0.2438445111857194,360.6127541423273
2023-10-31 10:00:00,1423.2187668167358,0.0,1423.2187668167358,0.14186,0.3063233400924109,355.80469170418394
2023-10-31 10:15:00,1500.1493800833446,0.0,1500.1493800833446,0.14186,0.2936805165708207,375.03734502083614
2023-10-31 10:30:00,1557.8477435973803,0.0,1557.8477435973803,0.14186,0.2942029126084499,389.46193589934506
2023-10-31 10:45:00,1654.010606616562,0.0,1654.010606616562,0.14186,0.2973293850347372,413.5026516541405
2023-10-31 11:00:00,1682.8605955017379,0.0,1682.8605955017379,0.14186,0.3522965841172755,420.71514887543447
2023-10-31 11:15:00,1904.0363104252779,0.0,1904.0363104252779,0.14186,0.2998002539640328,476.00907760631947
2023-10-31 11:30:00,1711.708970130598,0.0,1711.708970130598,0.14186,0.2879225692251437,427.9272425326495
2023-10-31 11:45:00,2077.1297867110684,0.0,2077.1297867110684,0.14186,0.2832341844230961,519.2824466777671
2023-10-31 12:00:00,1509.765504959631,0.0,1509.765504959631,0.14186,0.2710305611142505,377.44137623990775
2023-10-31 12:15:00,1644.3944817402755,0.0,1644.3944817402755,0.14186,0.2711133646910215,411.0986204350689
2023-10-31 12:30:00,1365.5204033027003,0.0,1365.5204033027003,0.14186,0.2653416102117474,341.3801008256751
2023-10-31 12:45:00,1509.765504959631,0.0,1509.765504959631,0.14186,0.25986439484094,377.44137623990775
2023-10-31 13:00:00,1500.1493800833446,0.0,1500.1493800833446,0.14186,0.1745503713060532,375.03734502083614
2023-10-31 13:15:00,1500.1493800833446,0.0,1500.1493800833446,0.14186,0.2247016657248279,375.03734502083614
2023-10-31 13:30:00,1884.8024464163882,0.0,1884.8024464163882,0.14186,0.2194910025595851,471.20061160409705
2023-10-31 13:45:00,1644.3944817402755,0.0,1644.3944817402755,0.14186,0.1780220809094836,411.0986204350689
2023-10-31 14:00:00,1827.1056971586686,0.0,1827.1056971586686,0.14186,0.1742255898680317,456.77642428966715
2023-10-31 14:15:00,1490.533255207058,0.0,1490.533255207058,0.14186,0.0,372.6333138017645
2023-10-31 14:30:00,1884.8024464163882,0.0,1884.8024464163882,0.14186,0.0713349872020742,471.20061160409705
2023-10-31 14:45:00,1615.546107111416,0.0,1615.546107111416,0.14186,0.2098915733138317,403.886526777854
2023-10-31 15:00:00,1923.268560177851,0.0,1923.268560177851,0.14186,0.0822065163048897,480.81714004446275
2023-10-31 15:15:00,1500.1493800833446,0.0,1500.1493800833446,0.14186,0.1396636867998537,375.03734502083614
2023-10-31 15:30:00,1721.3250950068843,0.0,1721.3250950068843,0.14186,0.2622531270152577,430.3312737517211
2023-10-31 15:45:00,1625.1622319877024,0.0,1625.1622319877024,0.14186,0.2720263025629093,406.2905579969256
2023-10-31 16:00:00,1644.3944817402755,0.0,1644.3944817402755,0.19348,0.315415043379982,411.0986204350689
2023-10-31 16:15:00,1586.69611822624,0.0,1586.69611822624,0.19348,0.312544983545524,396.67402955656
2023-10-31 16:30:00,1721.3250950068843,0.0,1721.3250950068843,0.19348,0.3252175198617159,430.3312737517211
2023-10-31 16:45:00,1855.9540717875286,0.0,1855.9540717875286,0.19348,0.5252108689292956,463.98851794688215
